#{"t_start": 1789067885.7444391, "env_id": "Pendulum-v1"}
r,l,t
-230.729362,200,1444.298343
-118.918158,200,1444.972309
-234.973548,200,1445.638119
-118.884576,200,1446.435539
-297.819937,200,1447.139091
-113.447823,200,1447.806801
-123.521671,200,1448.473564
-121.879001,200,1449.251296
-116.319327,200,1449.923374
-124.393273,200,1450.589253
-127.60526,200,1451.254051
-219.159948,200,1451.919407
-127.223467,200,1452.583572
-231.535154,200,1453.24799
-114.184034,200,1453.921399
-122.237473,200,1454.763273
-235.770045,200,1455.431004
-224.562414,200,1456.208901
-118.013912,200,1456.888875
-122.504589,200,1457.555186
-231.895658,200,1458.21987
-118.576769,200,1458.885981
-118.044546,200,1459.552572
-119.791738,200,1460.265518
-2.801491,200,1461.049341
-118.333999,200,1461.71671
-127.882715,200,1462.385835
-115.350002,200,1463.173244
-3.124457,200,1463.848532
-218.524413,200,1464.518348
-119.438358,200,1465.19229
-119.408094,200,1465.859616
-228.256638,200,1466.526404
-117.006004,200,1467.194171
-119.502544,200,1467.859711
-129.361707,200,1468.524917
-117.324195,200,1469.189289
-127.022684,200,1469.967
-226.836777,200,1470.638512
-121.617841,200,1471.307376
-117.711459,200,1471.973093
-118.845196,200,1472.636767
-261.917227,200,1473.300298
-227.734279,200,1474.02761
-125.19463,200,1474.948215
-121.52812,200,1475.617036
-295.849019,200,1476.283936
-324.931542,200,1477.06157
-226.867754,200,1477.732725
-216.459735,200,1478.494544
-1.640198,200,1479.249963
-114.351555,200,1479.916897
-121.227514,200,1480.584277
-225.130225,200,1481.250597
-126.757792,200,1481.91779
-247.248993,200,1482.583494
-114.955268,200,1483.249375
-122.706525,200,1484.025345
-1.390325,200,1484.69598
-228.347444,200,1485.363068
-0.127613,200,1486.161362
-125.334675,200,1486.910446
-126.689444,200,1487.577276
-125.747111,200,1488.241907
-123.566796,200,1488.907505
-222.884683,200,1489.577365
-225.724259,200,1490.244049
-120.754051,200,1491.020689
-126.074357,200,1491.691279
-116.648239,200,1492.357333
-125.094671,200,1493.092758
-221.092343,200,1493.817799
-313.709482,200,1494.485265
-115.173256,200,1495.152012
-310.213087,200,1495.819604
-270.479087,200,1496.486569
-131.436196,200,1497.152555
-113.495761,200,1497.928283
-0.488417,200,1498.599385
-116.916193,200,1499.29337
-222.496136,200,1500.090983
-221.387663,200,1500.757118
-116.592993,200,1501.421304
-387.41004,200,1502.086491
-786.474148,200,1502.751565
-288.03848,200,1503.415525
-0.83351,200,1504.079388
-117.299352,200,1504.858898
-236.587108,200,1505.52926
-116.953911,200,1506.243591
-117.643752,200,1507.037959
-228.076268,200,1507.703691
-116.846708,200,1508.369176
-297.494883,200,1509.03322
-234.695934,200,1509.697699
-223.666419,200,1510.362167
-221.770082,200,1511.026518
-222.300191,200,1511.80028
-125.337387,200,1512.468969
-228.239969,200,1513.133318
-221.522335,200,1513.815554
-126.818355,200,1514.630579
-269.498855,200,1515.296406
-115.694123,200,1515.961122
-128.643113,200,1516.627555
-117.301004,200,1517.29168
-119.179738,200,1517.95695
-118.707315,200,1518.732456
-113.941699,200,1519.407862
-114.113715,200,1520.160154
-125.29419,200,1520.918901
-124.735098,200,1521.585865
-128.095195,200,1522.251861
-236.767864,200,1522.917537
-227.74131,200,1523.583318
-122.750723,200,1524.24981
-115.117258,200,1524.913641
-217.054978,200,1525.685251
-115.891366,200,1526.34955
-125.975429,200,1527.009869
-118.138248,200,1527.671074
-119.195245,200,1528.330866
-270.777455,200,1528.991058
-230.423582,200,1529.651931
-122.667945,200,1530.313888
-229.596208,200,1530.974003
-0.14966,200,1531.633755
-226.809511,200,1532.445336
-303.830651,200,1533.110329
-116.874545,200,1533.77063
-221.150687,200,1534.431154
-116.671893,200,1535.091646
-226.112998,200,1535.75253
-119.304949,200,1536.412538
-217.866779,200,1537.073369
-120.116382,200,1537.734205
-0.31414,200,1538.394257
-269.501247,200,1539.163978
-218.563317,200,1539.829872
-225.894822,200,1540.491243
-218.571046,200,1541.1524
-1.673436,200,1541.812986
-117.640526,200,1542.473787
-126.087245,200,1543.134157
-118.672408,200,1543.794832
-231.689739,200,1544.455211
-252.81765,200,1545.117387
-116.096935,200,1545.888783
-121.612254,200,1546.553372
-222.8759,200,1547.213871
-0.752114,200,1547.874102
-129.186559,200,1548.53402
-123.25757,200,1549.194155
-125.135502,200,1549.854718
-126.964836,200,1550.514451
-299.974614,200,1551.17465
-124.080443,200,1551.834907
-119.109125,200,1552.612763
-1.224948,200,1553.279886
-224.621706,200,1553.942075
-117.314159,200,1554.604035
-221.496262,200,1555.266198
-119.813288,200,1555.928635
-124.871415,200,1556.589728
-116.338687,200,1557.250812
-118.437833,200,1557.911596
-118.015887,200,1558.573473
-223.289129,200,1559.345848
-225.11758,200,1560.012769
-317.082433,200,1560.675058
-121.085666,200,1561.336683
-228.809204,200,1561.999022
-115.763619,200,1562.660918
-221.780284,200,1563.322133
-116.173392,200,1563.983582
-227.430302,200,1564.646078
-311.889316,200,1565.308313
-129.659003,200,1566.080699
-120.624709,200,1566.746706
-121.893888,200,1567.409026
-126.621951,200,1568.0713
-127.899467,200,1568.733965
-124.834014,200,1569.395273
-223.128747,200,1570.058775
-113.525018,200,1570.721229
-115.771765,200,1571.383655
-117.291758,200,1572.045729
-127.467492,200,1572.819906
-115.771619,200,1573.487561
-115.484236,200,1574.150891
-221.282115,200,1574.813492
-309.413388,200,1575.47437
-265.306217,200,1576.136411
-264.617895,200,1576.797645
-127.886965,200,1577.459599
-270.494247,200,1578.120871
-118.962871,200,1578.782669
-0.607975,200,1579.555708
-126.377933,200,1580.224196
-0.715932,200,1580.886434
-128.74636,200,1581.548116
-219.976882,200,1582.210066
-275.173002,200,1582.87159
-118.790209,200,1583.533682
-217.293692,200,1584.194953
-129.192101,200,1584.857298
-116.937768,200,1585.518417
-119.440543,200,1586.357081
-5.679653,200,1587.100987
-118.776645,200,1587.766877
-126.851796,200,1588.429946
-228.583872,200,1589.09384
-114.888598,200,1589.776005
-0.36062,200,1590.448811
-129.828184,200,1591.114581
-0.719572,200,1591.778525
-0.182547,200,1592.449717
-125.843094,200,1593.237271
-114.890354,200,1593.935902
-0.171203,200,1594.933625
-118.175854,200,1595.61912
-1.602166,200,1596.298604
-115.120247,200,1596.981995
-114.798729,200,1597.66418
-116.793683,200,1598.340326
-124.686885,200,1599.014
-125.520901,200,1599.843418
-125.53258,200,1600.707835
-127.913808,200,1601.389394
-223.71171,200,1602.061298
-303.476256,200,1602.728797
-0.504322,200,1603.395941
-222.93931,200,1604.066022
-241.511664,200,1604.743845
-0.320792,200,1605.419608
-220.36491,200,1606.094834
-253.348285,200,1606.816692
-120.408164,200,1607.723923
-228.342842,200,1608.400809
-227.578396,200,1609.070269
-228.041903,200,1609.755906
-235.122363,200,1610.42856
-126.88686,200,1611.118669
-1.54631,200,1611.941299
-115.229856,200,1612.618723
-119.633885,200,1613.296954
-0.64134,200,1613.970728
-1.508204,200,1614.755022
-123.908705,200,1615.437748
-122.451912,200,1616.106777
-283.588525,200,1616.779197
-114.113986,200,1617.448652
-115.388283,200,1618.117393
-115.086207,200,1618.785188
-122.833756,200,1619.474752
-217.290148,200,1620.32934
-118.268707,200,1620.996623
-0.067436,200,1621.776402
-115.516059,200,1622.448473
-231.201086,200,1623.114846
-1.289233,200,1623.78023
-292.827989,200,1624.444706
-222.489895,200,1625.115203
-114.2395,200,1625.779682
-118.950776,200,1626.511393
-117.102058,200,1627.276475
-117.296394,200,1627.946984
-125.895569,200,1628.723858
-223.474217,200,1629.395087
-225.944956,200,1630.06196
-229.084911,200,1630.72796
-1.667516,200,1631.393322
-227.070105,200,1632.057686
-122.44488,200,1632.824459
-122.198075,200,1633.549692
-944.204672,200,1634.215408
-125.283595,200,1634.88073
-227.767583,200,1635.656304
-128.135987,200,1636.528021
-231.086046,200,1637.263695
-232.052557,200,1637.929852
-115.183512,200,1638.595858
-114.133685,200,1639.263556
-117.476664,200,1640.083979
-114.097596,200,1640.757782
-124.064069,200,1641.425674
-246.912566,200,1642.091783
-0.841282,200,1642.869919
-118.364894,200,1643.540777
-130.116492,200,1644.205846
-308.180743,200,1644.871336
-229.828914,200,1645.535556
-217.716807,200,1646.2912
-129.108094,200,1647.03264
-113.801822,200,1647.699645
-307.043508,200,1648.366776
-2.271887,200,1649.033023
-229.385516,200,1649.808669
-126.748338,200,1650.478514
-230.945342,200,1651.143936
-118.471597,200,1651.808566
-116.840059,200,1652.473356
-119.574163,200,1653.170816
-241.669487,200,1654.005044
-117.287814,200,1654.713628
-295.278554,200,1655.376236
-117.45085,200,1656.038788
-119.252315,200,1656.823871
-315.759113,200,1657.499121
-115.559228,200,1658.161222
-116.67415,200,1658.823106
-123.758437,200,1659.484867
-114.727681,200,1660.147833
-0.938857,200,1660.809078
-120.69626,200,1661.469774
-125.461878,200,1662.131424
-116.83908,200,1662.792046
-0.660732,200,1663.56386
-1.752662,200,1664.230835
-238.769241,200,1664.894832
-226.953746,200,1665.557383
-116.730007,200,1666.307668
-123.398777,200,1666.97058
-118.374593,200,1667.63295
-118.511394,200,1668.294531
-125.57358,200,1668.956422
-114.349338,200,1669.617422
-115.358683,200,1670.391209
-120.442466,200,1671.058054
-1.489904,200,1671.720293
-118.547743,200,1672.384039
-0.315416,200,1673.046911
-119.477691,200,1673.710728
-120.080846,200,1674.374335
-0.373319,200,1675.038255
-113.065452,200,1675.7001
-126.973176,200,1676.361582
-126.667456,200,1677.134479
-0.266398,200,1677.80407
-121.52674,200,1678.465783
-127.412758,200,1679.127112
-119.256646,200,1679.787638
-117.202263,200,1680.449515
-116.416918,200,1681.111697
-225.232013,200,1681.772887
-118.980714,200,1682.434505
-115.813034,200,1683.09582
-127.300283,200,1683.867335
-124.763458,200,1684.532823
-125.977926,200,1685.195118
-231.103545,200,1685.856769
-221.137167,200,1686.517568
-125.818197,200,1687.178785
-300.095845,200,1687.84073
-119.309796,200,1688.502048
-120.838372,200,1689.16383
-0.074002,200,1689.824471
-0.632702,200,1690.595765
-119.017842,200,1691.262537
-0.212122,200,1691.924139
-124.364787,200,1692.58524
-214.959724,200,1693.245195
-228.407691,200,1693.90633
-119.056154,200,1694.566967
-226.053336,200,1695.23209
-316.64471,200,1695.896602
-221.509113,200,1696.56126
-118.30163,200,1697.336212
-226.061176,200,1698.004512
-221.916342,200,1698.669509
-1.864737,200,1699.333282
-229.893611,200,1700.000801
-127.661056,200,1700.894233
-120.396969,200,1701.664739
-119.606521,200,1702.330655
-0.635221,200,1702.996704
-1.114617,200,1703.661387
-120.127039,200,1704.443518
-122.621365,200,1705.33761
-117.034982,200,1706.004268
-126.505458,200,1706.66987
-316.131818,200,1707.335755
-127.572431,200,1708.001722
-1.726986,200,1708.677904
-130.211743,200,1709.458505
-124.436242,200,1710.123816
-4.467898,200,1710.789644
-123.321946,200,1711.564565
-114.730436,200,1712.234467
-218.31653,200,1712.898319
-297.409267,200,1713.560885
-126.121292,200,1714.226308
-123.924022,200,1714.891905
-296.48473,200,1715.557312
-118.945685,200,1716.270832
-123.417429,200,1717.055251
-0.642512,200,1717.721694
-119.657973,200,1718.496195
-125.681294,200,1719.165689
-123.198716,200,1719.83032
-119.874481,200,1720.495756
-225.022903,200,1721.161612
-124.57274,200,1721.833302
-123.895026,200,1722.657782
-229.750012,200,1723.325648
-116.320686,200,1723.990373
-113.784877,200,1724.656631
-259.706816,200,1725.441827
-224.756245,200,1726.111445
-124.149606,200,1726.779029
-290.557614,200,1727.446977
-118.653353,200,1728.113907
-225.796594,200,1728.842425
-125.18926,200,1729.569079
-236.358106,200,1730.237016
-125.876849,200,1730.903245
-223.263405,200,1731.569259
-221.179655,200,1732.447501
-127.023283,200,1733.137828
-220.948794,200,1733.8049
-221.957875,200,1734.471552
-122.649479,200,1735.137224
-222.019995,200,1735.802195
-117.231987,200,1736.619879
-124.983708,200,1737.288167
-126.300181,200,1737.953495
-260.692406,200,1738.619464
-116.77654,200,1739.398335
-266.861074,200,1740.068641
-118.48979,200,1740.735227
-228.316855,200,1741.400632
-124.009187,200,1742.065037
-219.551462,200,1742.729379
-218.709047,200,1743.506871
-118.480855,200,1744.218212
-123.989635,200,1744.884546
-225.208302,200,1745.550495
-116.947445,200,1746.334011
-126.330745,200,1747.004381
-117.156195,200,1747.671145
-126.354148,200,1748.336549
-125.080438,200,1749.001368
-225.429659,200,1749.666183
-309.21107,200,1750.451853
-116.61878,200,1751.152291
-218.442421,200,1751.81968
-274.581471,200,1752.485782
-312.774026,200,1753.263231
-113.976907,200,1753.933697
-119.421064,200,1754.59829
-125.045499,200,1755.263874
-241.853523,200,1755.927097
-121.66208,200,1756.591694
-115.084222,200,1757.25475
-121.175865,200,1757.918398
-237.393982,200,1758.582499
-226.798855,200,1759.245182
-236.90849,200,1760.019361
-0.512777,200,1760.685372
-225.911373,200,1761.347393
-122.995951,200,1762.009141
-120.376409,200,1762.670283
-230.798214,200,1763.332421
-2.276562,200,1763.993327
-115.662192,200,1764.655685
-129.143246,200,1765.317033
-118.962757,200,1765.978563
-125.438768,200,1766.836811
-243.911364,200,1767.505547
-300.78736,200,1768.169655
-0.348128,200,1768.833118
-119.113781,200,1769.496867
-236.573816,200,1770.159276
-116.764997,200,1770.822718
-225.41132,200,1771.485762
-319.465564,200,1772.149394
-284.577984,200,1772.8111
-120.565888,200,1773.584259
-116.199956,200,1774.25307
-113.858468,200,1774.917778
-265.509711,200,1775.580977
-123.424994,200,1776.243877
-116.126198,200,1776.907673
-242.847841,200,1777.57042
-120.214436,200,1778.233235
-114.665149,200,1778.895122
-117.613375,200,1779.556952
-237.413128,200,1780.330836
-126.428392,200,1780.997237
-121.109987,200,1781.66064
-223.999811,200,1782.322965
-217.92523,200,1782.984868
-118.443491,200,1783.646782
-128.420478,200,1784.308737
-223.390327,200,1784.971615
-122.938908,200,1785.633854
-226.842309,200,1786.296704
-0.125139,200,1787.068182
-225.921494,200,1787.734644
-216.469987,200,1788.396429
-224.225377,200,1789.059257
-118.269597,200,1789.7213
-222.523755,200,1790.382318
-117.697903,200,1791.044183
-118.782421,200,1791.706263
-227.2328,200,1792.367847
-116.440229,200,1793.029341
-131.791066,200,1793.80972
-222.35541,200,1794.481509
-309.803033,200,1795.144407
-120.713737,200,1795.806868
-322.511531,200,1796.468509
-119.664752,200,1797.130132
-123.714063,200,1797.791065
-1.303737,200,1798.452918
-228.237329,200,1799.114521
-128.466475,200,1799.776261
-219.336616,200,1800.549282
-239.059584,200,1801.216134
-304.955259,200,1801.878752
-233.030629,200,1802.540555
-119.625788,200,1803.202548
-119.810757,200,1803.864606
-125.838395,200,1804.525338
-119.281602,200,1805.190922
-113.604779,200,1805.856987
-230.513615,200,1806.525805
-118.504594,200,1807.63972
-127.460097,200,1808.333356
-303.457969,200,1809.000994
-122.878259,200,1809.669814
-276.892618,200,1810.336374
-125.229944,200,1811.002903
-117.197488,200,1811.668709
-227.258219,200,1812.334062
-223.077324,200,1812.998747
-224.036832,200,1813.664593
-230.694731,200,1814.441699
-118.969385,200,1815.112088
-222.318187,200,1815.780912
-1.045235,200,1816.446659
-118.21875,200,1817.113953
-315.430573,200,1817.780345
-230.134163,200,1818.447083
-125.92037,200,1819.114252
-224.050249,200,1819.780048
-261.842382,200,1820.44362
-116.023348,200,1821.220745
-119.248928,200,1821.890969
-119.824089,200,1822.557384
-224.840571,200,1823.223102
-116.416776,200,1823.890596
-117.492886,200,1824.637978
-122.766885,200,1825.305253
-114.981797,200,1825.971522
-117.482136,200,1826.637042
-116.632277,200,1827.303884
-119.564235,200,1828.081643
-0.957446,200,1828.753811
-223.785575,200,1829.422383
-115.810488,200,1830.086837
-115.071823,200,1830.753035
-120.141405,200,1831.418756
-119.954261,200,1832.083627
-117.015573,200,1832.748779
-1.682642,200,1833.413721
-220.879037,200,1834.077277
-125.712746,200,1834.851438
-124.258033,200,1835.523081
-216.607464,200,1836.192755
-326.111493,200,1837.204089
-122.410838,200,1837.886222
-220.41106,200,1838.554661
-0.105597,200,1839.222147
-283.73707,200,1839.930346
-0.338087,200,1840.694543
-127.857858,200,1841.36201
-311.396649,200,1842.139202
-120.710711,200,1842.814254
-116.515085,200,1843.48107
-0.820296,200,1844.147773
-227.385259,200,1844.814071
-125.587262,200,1845.533906
-124.771144,200,1846.276873
-222.478709,200,1846.94538
-119.847257,200,1847.612595
-117.613852,200,1848.280514
-117.375752,200,1849.058139
-119.606194,200,1849.728747
-116.586589,200,1850.394709
-119.304219,200,1851.060296
-128.183369,200,1851.727052
-126.835576,200,1852.391788
-0.859751,200,1853.056895
-124.836513,200,1853.856615
-118.167013,200,1854.557801
-225.890774,200,1855.226172
-2.307294,200,1856.005432
-119.51211,200,1856.676144
-123.280281,200,1857.344011
-116.665023,200,1858.011497
-119.302895,200,1858.677929
-0.703716,200,1859.344074
-1.153772,200,1860.179784
-119.882596,200,1860.849648
-117.671799,200,1861.517882
-117.957725,200,1862.184579
-121.606497,200,1862.964048
-127.720858,200,1863.635754
-0.317143,200,1864.303426
-223.692355,200,1864.977635
-128.241993,200,1865.643533
-225.668775,200,1866.309748
-223.626543,200,1867.036154
-218.935373,200,1867.815587
-123.179274,200,1868.483168
-119.344115,200,1869.150553
-120.50113,200,1869.930819
-116.944534,200,1870.601603
-115.696596,200,1871.269346
-122.753724,200,1871.936111
-233.361424,200,1872.60201
-118.980685,200,1873.266814
-0.556977,200,1873.985566
-217.819564,200,1874.771448
-127.289697,200,1875.438505
-119.881232,200,1876.104947
-128.724743,200,1876.879834
-2.303096,200,1877.547609
-120.123078,200,1878.212319
-116.731028,200,1878.877386
-119.65778,200,1879.540669
-123.058066,200,1880.204459
-302.904799,200,1880.867743
-122.27782,200,1881.530835
-227.322074,200,1882.193378
-126.379404,200,1882.857375
-1.095105,200,1883.633137
-118.861674,200,1884.300544
-117.073288,200,1884.96641
-116.194345,200,1885.630554
-124.601373,200,1886.294664
-220.853547,200,1887.000688
-127.499146,200,1887.706562
-307.99111,200,1888.368968
-117.579186,200,1889.031957
-125.304354,200,1889.694799
-120.920684,200,1890.468797
-120.149727,200,1891.137884
-0.411622,200,1891.80143
-128.367754,200,1892.464424
-236.227388,200,1893.127561
-224.21936,200,1893.791724
-117.861633,200,1894.454895
-120.618076,200,1895.117726
-219.050148,200,1895.780658
-2.136775,200,1896.442266
-120.041371,200,1897.222804
-286.330527,200,1897.890716
-234.78908,200,1898.554421
-223.421066,200,1899.218219
-278.454604,200,1899.881287
-127.207476,200,1900.547429
-127.310913,200,1901.21105
-272.894713,200,1901.875098
-119.505996,200,1902.537583
-126.489776,200,1903.19987
-228.595226,200,1903.972943
-114.351896,200,1904.644141
-124.478837,200,1905.309701
-237.658166,200,1905.973769
-121.881769,200,1906.637829
-1.682097,200,1907.30068
-1.034725,200,1907.965359
-218.054992,200,1908.629971
-222.07789,200,1909.293752
-114.852537,200,1909.957223
-0.628792,200,1910.732097
-119.376889,200,1911.400662
-232.088993,200,1912.064963
-230.225253,200,1912.729334
-286.54552,200,1913.392437
-1.284461,200,1914.056703
-115.312419,200,1914.721503
-119.646759,200,1915.386588
-129.056809,200,1916.0511
-124.312014,200,1916.715143
-116.987738,200,1917.490271
-126.351781,200,1918.158558
-120.93383,200,1918.822747
-219.94822,200,1919.485582
-226.191321,200,1920.148602
-223.264571,200,1920.812636
-223.531861,200,1921.475764
-3.203124,200,1922.139324
-217.058854,200,1922.80232
-225.811552,200,1923.465954
-122.885166,200,1924.240851
-229.194546,200,1924.908586
-117.659486,200,1925.571
-216.441828,200,1926.234537
-266.975715,200,1926.898682
-118.861417,200,1927.561728
-221.573634,200,1928.226727
-225.291883,200,1928.891867
-0.87098,200,1929.557534
-221.308894,200,1930.227659
-122.908033,200,1931.007816
-116.763076,200,1931.679374
-121.804191,200,1932.345306
-118.059234,200,1933.010226
-126.734504,200,1933.675589
-120.051343,200,1934.342679
-229.370699,200,1935.008797
-118.734224,200,1935.675026
-119.10792,200,1936.340322
-115.207404,200,1937.004706
-124.512153,200,1937.780794
-126.875989,200,1938.452106
-0.274268,200,1939.115744
-114.709855,200,1939.781594
-116.303907,200,1940.606715
-121.863435,200,1941.50183
-126.14042,200,1942.167936
-119.462812,200,1942.838204
-244.226818,200,1943.504988
-228.274457,200,1944.351271
-127.730373,200,1945.169501
-117.153991,200,1945.844128
-2.020902,200,1946.511986
-119.222337,200,1947.17877
-221.795239,200,1947.84627
-127.910244,200,1948.512074
-1.260228,200,1949.177494
-117.505833,200,1949.844314
-130.818559,200,1950.512229
-219.832976,200,1951.179156
-113.940535,200,1951.957267
-116.919824,200,1952.629032
-118.050698,200,1953.295617
-283.934242,200,1953.962578
-240.842538,200,1954.629408
-122.752654,200,1955.294596
-125.62679,200,1955.96109
-230.127513,200,1956.627034
-119.024183,200,1957.293209
-227.326065,200,1958.009829
-220.56444,200,1958.86605
-118.777634,200,1959.536393
-115.068432,200,1960.202701
-275.583651,200,1960.868739
-118.864774,200,1961.535325
-116.652193,200,1962.198757
-114.006312,200,1962.862664
-124.317207,200,1963.528179
-221.297585,200,1964.193588
-123.279516,200,1964.860201
-118.964381,200,1965.952484
-2.906917,200,1966.626892
-222.734451,200,1967.295934
-223.28579,200,1967.964551
-119.148557,200,1968.632976
-116.303911,200,1969.341383
-0.506685,200,1970.112304
-123.191907,200,1970.780821
-131.142028,200,1971.446456
-116.905753,200,1972.113577
-217.419722,200,1972.891977
-300.84245,200,1973.564564
-121.831423,200,1974.231363
-230.660357,200,1974.898018
-119.726223,200,1975.565316
-125.279015,200,1976.232274
-125.58113,200,1976.899027
-242.624444,200,1977.687887
-119.261785,200,1978.399635
-231.78221,200,1979.066305
-228.268361,200,1979.84464
-123.634912,200,1980.518215
-120.557767,200,1981.185358
-118.45862,200,1981.854696
-232.940201,200,1982.521096
-117.988216,200,1983.223417
-229.716033,200,1984.026625
-120.740853,200,1984.700771
-119.048195,200,1985.368999
-227.271972,200,1986.036445
-123.042919,200,1986.815718
-118.005329,200,1987.487696
-1.517355,200,1988.154852
-228.814304,200,1988.820432
-238.69775,200,1989.48769
-225.349593,200,1990.153315
-118.84433,200,1990.855264
-118.578878,200,1991.665403
-126.75354,200,1992.333795
-118.954108,200,1993.000567
-308.14565,200,1993.778844
-118.313181,200,1994.450051
-2.653765,200,1995.116054
-233.665735,200,1995.780856
-125.818906,200,1996.447207
-127.193727,200,1997.112411
-216.55134,200,1997.7776
-116.613962,200,1998.442363
-221.121089,200,1999.106295
-121.675253,200,1999.77003
-228.489836,200,2000.54357
-223.999476,200,2001.210795
-228.267727,200,2001.877857
-125.506709,200,2002.540987
-240.218648,200,2003.204271
-220.898496,200,2003.868215
-127.133145,200,2004.532725
-115.44325,200,2005.197346
-227.907735,200,2005.862209
-308.011429,200,2006.567839
-316.639503,200,2007.384923
-129.020813,200,2008.056111
-123.708382,200,2008.721632
-119.247534,200,2009.38483
-0.485211,200,2010.049073
-118.739918,200,2010.712877
-118.392184,200,2011.377229
-228.999066,200,2012.042665
-300.6727,200,2012.706578
-121.524875,200,2013.370546
-117.968055,200,2014.144143
-118.225666,200,2014.813305
-118.990275,200,2015.477592
-230.005966,200,2016.142668
-218.681314,200,2016.805659
-223.000023,200,2017.470003
-227.847711,200,2018.133733
-118.983734,200,2018.797927
-119.373046,200,2019.461254
-120.971312,200,2020.125963
-119.810558,200,2020.902562
-120.765685,200,2021.571917
-124.29441,200,2022.236156
-115.741035,200,2022.900133
-226.653946,200,2023.564482
-119.142604,200,2024.228991
-131.337618,200,2024.895443
-1.249885,200,2025.560151
-119.118211,200,2026.224613
-119.782167,200,2026.887943
-228.174232,200,2027.663537
-118.197383,200,2028.333261
-1.238635,200,2028.99915
-116.441118,200,2029.663085
-127.575864,200,2030.326964
-224.855747,200,2030.991296
-119.517065,200,2031.656651
-118.537277,200,2032.320384
-116.567151,200,2032.985191
-319.183076,200,2033.650155
-227.28938,200,2034.426602
-303.017068,200,2035.096111
-1.82572,200,2035.760649
-4.203408,200,2036.424654
-223.028108,200,2037.087285
-129.446585,200,2037.751226
-119.444371,200,2038.416655
-121.404224,200,2039.079133
-223.769382,200,2039.742511
-295.371601,200,2040.409673
-3.359706,200,2041.18443
-0.788398,200,2041.852054
-118.772402,200,2042.515251
-228.774188,200,2043.178855
-117.128341,200,2043.842073
-120.338341,200,2044.504777
-122.417079,200,2045.169055
-0.083386,200,2045.831285
-121.683295,200,2046.49409
-224.231254,200,2047.156047
-225.462475,200,2047.930218
-120.117497,200,2048.599005
-117.506236,200,2049.262749
-118.298316,200,2049.925956
-116.149643,200,2050.589931
-116.036505,200,2051.254025
-2.484806,200,2051.917623
-0.742782,200,2052.582142
-123.131381,200,2053.245298
-219.998718,200,2053.909286
-118.300415,200,2054.68378
-216.881984,200,2055.351633
-117.808206,200,2056.016362
-129.063033,200,2056.680228
-128.05683,200,2057.343121
-116.910217,200,2058.005605
-125.741756,200,2058.669032
-123.362158,200,2059.340568
-310.478467,200,2060.010547
-118.25604,200,2060.679117
-231.855115,200,2061.846268
-317.165008,200,2062.538715
-0.56209,200,2063.204475
-222.60979,200,2063.871969
-121.685076,200,2064.538642
-261.296865,200,2065.205206
-128.891652,200,2065.870372
-119.15426,200,2066.536822
-295.456056,200,2067.203233
-233.498658,200,2067.877502
-0.82587,200,2068.66216
-225.038033,200,2069.334273
-242.990278,200,2070.001287
-123.513683,200,2070.667248
-239.282043,200,2071.332386
-118.423593,200,2071.997927
-271.528836,200,2072.663381
-220.162955,200,2073.329176
-0.316746,200,2073.995442
-116.332053,200,2074.661947
-235.805272,200,2075.438456
-117.451712,200,2076.132456
-120.055247,200,2076.984701
-114.266614,200,2077.654754
-223.311297,200,2078.32738
-116.279643,200,2078.996715
-119.148978,200,2079.664472
-223.815042,200,2080.332176
-117.532968,200,2080.998681
-0.326568,200,2081.665808
-119.709622,200,2082.443874
-118.590672,200,2083.116365
-120.632026,200,2083.782757
-224.626995,200,2084.448269
-121.025999,200,2085.121318
-116.871955,200,2085.786917
-114.728328,200,2086.491612
-118.57946,200,2087.201985
-126.716875,200,2087.869046
-120.421163,200,2088.537031
-123.090387,200,2089.671087
-116.847126,200,2090.355382
-218.296914,200,2091.023455
-223.507904,200,2091.691559
-229.582553,200,2092.357938
-115.24512,200,2093.120808
-126.62479,200,2093.888035
-127.856543,200,2094.557443
-230.860693,200,2095.224707
-129.57225,200,2095.89299
-113.414909,200,2096.671077
-126.702138,200,2097.343256
-320.056057,200,2098.010801
-219.397268,200,2098.677738
-116.324964,200,2099.348563
-222.733746,200,2100.01509
-1.378378,200,2100.68262
-122.391666,200,2101.348398
-123.373542,200,2102.10465
-0.566023,200,2102.872067
-120.421143,200,2103.649171
-222.609659,200,2104.32306
-117.99518,200,2104.990823
-228.656787,200,2105.658836
-117.573628,200,2106.325027
-126.861482,200,2106.990587
-230.535733,200,2107.687255
-0.374769,200,2108.444567
-117.265321,200,2109.112961
-126.40629,200,2109.779549
-310.433941,200,2110.559504
-233.80849,200,2111.231132
-123.643963,200,2111.896783
-124.065778,200,2112.56364
-120.120082,200,2113.230982
-229.980509,200,2113.972703
-222.215644,200,2114.725767
-125.652548,200,2115.394889
-232.591429,200,2116.059276
-127.968169,200,2116.725525
-301.764481,200,2117.503062
-126.340258,200,2118.173815
-116.64387,200,2118.842853
-119.898184,200,2119.510316
-124.4248,200,2120.177201
-223.224339,200,2120.846258
-217.865707,200,2121.63741
-124.203039,200,2122.336135
-225.68306,200,2123.000928
-114.679933,200,2123.665919
-122.434112,200,2124.44205
-127.419847,200,2125.110848
-123.495167,200,2125.774442
-303.212492,200,2126.437883
-0.795029,200,2127.100533
-127.495564,200,2127.764955
-123.35399,200,2128.428563
-2.553436,200,2129.092435
-1.030982,200,2129.755616
-114.104708,200,2130.419016
