#{"t_start": 1789074826.0134678, "env_id": "Pendulum-v1"}
r,l,t
-126.583448,200,2700.849406
-121.853137,200,2701.547792
-120.148594,200,2702.236495
-1.442335,200,2702.985958
-216.187341,200,2703.861305
-126.459338,200,2704.564454
-218.223267,200,2705.342912
-225.122751,200,2706.031234
-234.113212,200,2706.867058
-124.811036,200,2707.637687
-116.905377,200,2708.327206
-233.960547,200,2709.0225
-126.971956,200,2709.703836
-116.454739,200,2710.393689
-124.581177,200,2711.07904
-117.749474,200,2711.761978
-317.357049,200,2712.551194
-129.767961,200,2713.240754
-115.897395,200,2713.926815
-121.889645,200,2714.77154
-125.68451,200,2715.543017
-117.047107,200,2716.23634
-230.345714,200,2716.971257
-221.820007,200,2717.664718
-120.83581,200,2718.342337
-120.61598,200,2719.02387
-296.189418,200,2719.830436
-225.823061,200,2720.531908
-1.561376,200,2721.206596
-115.986166,200,2721.8863
-123.097665,200,2722.562366
-128.203523,200,2723.236086
-121.110465,200,2723.915531
-242.405232,200,2724.60676
-219.113359,200,2725.281668
-3.728778,200,2725.968661
-127.533786,200,2726.845977
-2.22675,200,2727.543245
-127.723464,200,2728.22184
-118.340773,200,2728.898087
-124.774233,200,2729.573462
-218.771,200,2730.247555
-118.285288,200,2730.922157
-122.798077,200,2731.595839
-117.123734,200,2732.280722
-120.923524,200,2732.957868
-116.845827,200,2733.74806
-126.244047,200,2734.432445
-117.891766,200,2735.107357
-127.445389,200,2735.781555
-118.563137,200,2736.45503
-238.660115,200,2737.130467
-0.972767,200,2737.805974
-228.772269,200,2738.478742
-233.84473,200,2739.151414
-120.987527,200,2739.824539
-124.151097,200,2740.618952
-233.113915,200,2741.299589
-312.797009,200,2741.993078
-115.820819,200,2742.687425
-0.923026,200,2743.365184
-117.574595,200,2744.036739
-115.490147,200,2744.709027
-222.103837,200,2745.379839
-114.383337,200,2746.049303
-119.857055,200,2746.720475
-118.761311,200,2747.51066
-122.840888,200,2748.184673
-119.049761,200,2748.853322
-124.287256,200,2749.522305
-0.572685,200,2750.197796
-122.119446,200,2750.857004
-118.831757,200,2751.510342
-227.09626,200,2752.163395
-119.187847,200,2752.815703
-0.647934,200,2753.466257
-113.682582,200,2754.371501
-129.618117,200,2755.378301
-123.642849,200,2756.069461
-119.377844,200,2756.724794
-114.77158,200,2757.377359
-119.373389,200,2758.025856
-231.715698,200,2758.673325
-126.278175,200,2759.365557
-223.306538,200,2760.234587
-224.823794,200,2760.927471
-120.580139,200,2761.6987
-117.283686,200,2762.359906
-116.829938,200,2763.012622
-123.213737,200,2763.658208
-0.790169,200,2764.310632
-306.05593,200,2764.956459
-125.430951,200,2765.608239
-116.207722,200,2766.410974
-116.674013,200,2767.188502
-122.140201,200,2767.848374
-116.904814,200,2768.613672
-126.770937,200,2769.270054
-117.75051,200,2769.91835
-114.561776,200,2770.564962
-117.217685,200,2771.211266
-224.369638,200,2771.859222
-0.945729,200,2772.713251
-1.598399,200,2773.467527
-124.875656,200,2774.135902
-240.038329,200,2774.830366
-219.099153,200,2775.661293
-119.75382,200,2776.327984
-0.283129,200,2776.99514
-0.297281,200,2777.647046
-125.915362,200,2778.298908
-118.075902,200,2778.947782
-119.697995,200,2779.703266
-1.550842,200,2780.50261
-216.638632,200,2781.161598
-291.655535,200,2781.812648
-122.32013,200,2782.57735
-300.868188,200,2783.234091
-123.374763,200,2783.885239
-223.153363,200,2784.539056
-118.709029,200,2785.186148
-1.260918,200,2785.8344
-224.715812,200,2786.772342
-121.491701,200,2787.489446
-117.519763,200,2788.148466
-0.330857,200,2788.802514
-121.696935,200,2789.5661
-226.806295,200,2790.226
-126.334195,200,2790.882029
-250.655458,200,2791.536697
-124.069403,200,2792.186339
-1.496313,200,2792.836081
-224.33832,200,2793.723953
-126.228688,200,2794.418029
-128.13071,200,2795.072492
-1.285259,200,2795.725522
-121.120423,200,2796.4966
-119.938857,200,2797.161502
-1.312481,200,2797.81205
-234.267999,200,2798.459163
-0.838845,200,2799.106407
-230.666148,200,2799.757512
-118.715572,200,2800.409425
-226.746374,200,2801.303491
-126.391372,200,2801.995234
-121.526667,200,2802.671981
-126.986363,200,2803.445507
-120.073446,200,2804.114719
-124.586643,200,2804.774438
-230.540913,200,2805.421913
-124.128894,200,2806.071069
-218.295534,200,2806.72415
-119.197263,200,2807.591606
-118.934976,200,2808.306122
-116.879252,200,2808.963797
-1.94159,200,2809.614728
-119.506539,200,2810.374991
-229.045792,200,2811.034418
-122.365135,200,2811.682734
-128.368315,200,2812.328311
-219.044422,200,2812.974447
-127.912056,200,2813.658668
-127.469031,200,2814.528962
-2.123249,200,2815.303212
-125.065265,200,2816.113426
-126.39237,200,2816.81214
-304.818329,200,2817.60535
-119.517053,200,2818.266549
-118.253128,200,2818.920123
-223.817816,200,2819.567196
-115.975662,200,2820.213993
-260.311631,200,2820.861024
-222.550426,200,2821.519546
-118.021881,200,2822.447619
-127.718279,200,2823.137298
-1.252667,200,2823.793408
-120.851587,200,2824.571925
-117.288975,200,2825.23869
-113.920264,200,2825.921901
-234.225319,200,2826.636708
-129.64391,200,2827.292404
-118.016008,200,2827.949579
-236.856206,200,2828.764908
-0.600325,200,2829.531297
-114.144003,200,2830.199854
-1.065438,200,2830.856059
-119.036376,200,2831.645201
-117.57152,200,2832.312941
-128.074104,200,2833.011418
-113.465184,200,2833.685839
-122.476887,200,2834.354757
-125.827221,200,2835.015426
-123.20775,200,2835.67303
-305.691779,200,2836.337327
-123.101972,200,2837.03138
-240.740329,200,2837.907735
-234.85906,200,2839.105776
-225.382502,200,2839.843767
-230.550922,200,2840.57792
-120.788389,200,2841.302122
-128.335982,200,2842.016625
-127.123538,200,2842.734677
-116.168266,200,2843.462469
-126.451199,200,2844.20054
-122.493288,200,2844.927873
-120.984251,200,2845.663066
-234.764025,200,2846.514536
-119.537333,200,2847.232281
-281.504235,200,2847.95631
-298.036035,200,2848.685924
-235.617962,200,2849.38463
-120.355388,200,2850.069368
-268.43764,200,2850.750726
-119.505907,200,2851.432906
-225.235545,200,2852.114054
-309.663271,200,2852.79444
-125.999081,200,2853.595311
-118.567803,200,2854.285709
-226.310468,200,2854.968338
-3.007777,200,2855.70475
-123.44694,200,2856.390033
-117.53041,200,2857.069391
-118.10058,200,2857.748688
-117.828647,200,2858.427618
-127.004307,200,2859.105426
-117.76233,200,2859.783122
-119.480588,200,2860.574378
-114.425583,200,2861.261267
-124.542393,200,2861.937797
-113.888145,200,2862.632357
-120.913794,200,2863.322387
-117.622969,200,2863.999529
-1.373575,200,2864.676381
-129.218977,200,2865.351703
-1.623343,200,2866.025825
-114.741209,200,2866.700126
-119.04508,200,2867.489565
-2.116241,200,2868.170844
-225.832076,200,2868.844848
-2.040172,200,2869.518242
-117.232214,200,2870.190757
-248.041122,200,2870.863039
-117.138724,200,2871.535651
-123.987577,200,2872.207637
-114.795537,200,2872.87966
-224.582231,200,2873.552211
-120.301813,200,2874.339896
-228.125201,200,2875.016532
-2.692813,200,2875.688418
-126.041857,200,2876.358776
-226.06269,200,2877.029511
-123.694458,200,2877.701054
-127.20655,200,2878.37088
-117.484663,200,2879.041215
-222.617287,200,2879.711059
-131.987869,200,2880.379957
-245.026559,200,2881.168391
-269.325988,200,2881.841444
-120.090443,200,2882.528309
-126.99312,200,2883.210049
-244.953927,200,2883.885687
-119.412601,200,2884.564916
-2.691054,200,2885.234636
-123.995278,200,2885.90846
-121.04417,200,2886.576879
-229.907045,200,2887.234047
-5.046477,200,2888.000085
-125.612599,200,2888.655726
-118.123616,200,2889.302249
-129.897283,200,2890.070065
-229.857561,200,2891.08459
-242.949171,200,2891.782963
-119.893732,200,2892.445783
-122.620668,200,2893.10622
-117.984927,200,2893.757334
-121.188061,200,2894.407587
-221.511011,200,2895.16639
-237.314625,200,2895.82132
-121.358245,200,2896.469277
-237.515872,200,2897.11671
-127.84267,200,2897.763979
-117.253179,200,2898.412891
-219.486368,200,2899.059973
-127.918298,200,2899.711771
-222.737301,200,2900.361894
-114.30972,200,2901.008055
-295.697497,200,2901.765701
-245.182755,200,2902.419623
-123.381163,200,2903.069066
-120.590395,200,2903.713642
-125.266907,200,2904.368921
-116.76806,200,2905.013586
-118.521756,200,2905.659785
-129.48851,200,2906.304501
-228.601117,200,2906.950979
-0.991472,200,2907.596706
-220.806098,200,2908.352866
-234.570912,200,2909.006781
-118.909863,200,2909.656508
-117.619449,200,2910.300479
-115.961975,200,2910.945482
-115.725738,200,2911.589059
-114.245314,200,2912.235425
-116.273008,200,2912.879033
-115.026513,200,2913.525971
-115.326905,200,2914.16961
-117.651372,200,2914.925323
-116.971404,200,2915.582315
-118.193508,200,2916.252
-124.951915,200,2916.901789
-1.161929,200,2917.552645
-114.139427,200,2918.199066
-238.429382,200,2918.849923
-124.878994,200,2919.491197
-115.277803,200,2920.1327
-222.742058,200,2920.776879
-236.792764,200,2921.812267
-115.365012,200,2922.604972
-219.117325,200,2923.264013
-125.372621,200,2923.906908
-125.679551,200,2924.555078
-120.523547,200,2925.421917
-222.696219,200,2926.132897
-117.995133,200,2926.78516
-312.411631,200,2927.504017
-117.60709,200,2928.157962
-0.281527,200,2928.915101
-125.843344,200,2929.569411
-239.851133,200,2930.213911
-117.219501,200,2930.855173
-243.842528,200,2931.498095
-121.897998,200,2932.142142
-127.51929,200,2933.072719
-127.009589,200,2933.799474
-232.07852,200,2934.453222
-220.5255,200,2935.098125
-4.49429,200,2935.85722
-130.316516,200,2936.510944
-122.697603,200,2937.155374
-239.929643,200,2937.799581
-114.794734,200,2938.442566
-1.549762,200,2939.087431
-115.039133,200,2939.905635
-243.265746,200,2940.707821
-317.481251,200,2941.36437
-245.41914,200,2942.008688
-125.405324,200,2942.766455
-118.70296,200,2943.420064
-124.562195,200,2944.061813
-224.674728,200,2944.712161
-122.484222,200,2945.352737
-116.714842,200,2946.006182
-228.184133,200,2946.875072
-1.403995,200,2947.619482
-119.755128,200,2948.271084
-121.634519,200,2948.912008
-117.086832,200,2949.670522
-120.876118,200,2950.323409
-119.959477,200,2950.975699
-230.500541,200,2951.630352
-2.192751,200,2952.2853
-220.121425,200,2952.964919
-119.971265,200,2953.623077
-124.23086,200,2954.280109
-221.730967,200,2954.936533
-3.723145,200,2955.592061
-119.789256,200,2956.360114
-317.774448,200,2957.026081
-120.52509,200,2957.682833
-225.825159,200,2958.339847
-220.541309,200,2958.996111
-118.782769,200,2959.651886
-116.640336,200,2960.308484
-226.517839,200,2960.964464
-119.005403,200,2961.619368
-120.483994,200,2962.274841
-3.149574,200,2963.042088
-121.101501,200,2963.707187
-130.684301,200,2964.36501
-3.429269,200,2965.022084
-118.549837,200,2965.67702
-119.30227,200,2966.333094
-120.039799,200,2966.99012
-121.289014,200,2967.645711
-222.70454,200,2968.30214
-115.874819,200,2968.958168
-1.504309,200,2969.725814
-262.620913,200,2970.390245
-246.208352,200,2971.047134
-230.353131,200,2971.702685
-127.061865,200,2972.359741
-119.122807,200,2973.016955
-225.56173,200,2973.67513
-129.700857,200,2974.332742
-127.67274,200,2974.989938
-119.743714,200,2975.646191
-119.055541,200,2976.420532
-126.479851,200,2977.112519
-120.45262,200,2977.762131
-121.310896,200,2978.404903
-127.208749,200,2979.04785
-3.490684,200,2979.724672
-292.237253,200,2980.682073
-122.931544,200,2981.360528
-117.879039,200,2982.008983
-129.616959,200,2982.669874
-130.719679,200,2983.431506
-223.592496,200,2984.081523
-121.163823,200,2984.727282
-131.824257,200,2985.369494
-217.36118,200,2986.022119
-225.02697,200,2986.664975
-129.980873,200,2987.308087
-259.871197,200,2987.951601
-125.011057,200,2988.595469
-234.553211,200,2989.239385
-1.820572,200,2989.990643
-2.77574,200,2990.641851
-4.869099,200,2991.286877
-2.842988,200,2991.933958
-255.588474,200,2992.57925
-230.798697,200,2993.2242
-118.379982,200,2993.873884
-122.980062,200,2994.515139
-122.625598,200,2995.158194
-3.700607,200,2995.806642
-231.531667,200,2996.888523
-115.604241,200,2997.590111
-118.912842,200,2998.243796
-119.845643,200,2998.887152
-228.536215,200,2999.532921
-121.466829,200,3000.178424
-124.085564,200,3001.042897
-233.333672,200,3001.777501
-121.377116,200,3002.43715
-131.926127,200,3003.083861
-121.687681,200,3003.853193
-118.151057,200,3004.518159
-124.239869,200,3005.167469
-127.224809,200,3005.816625
-293.796673,200,3006.464505
-128.727268,200,3007.111734
-120.913099,200,3007.757402
-130.504959,200,3008.404152
-120.160894,200,3009.048755
-116.750394,200,3009.693575
-120.014491,200,3010.455843
-126.653675,200,3011.336604
-120.638157,200,3012.190533
-233.426804,200,3012.871889
-224.747451,200,3013.527433
-230.582232,200,3014.189913
-128.074527,200,3015.078681
-228.107777,200,3015.766284
-128.504124,200,3016.421875
-239.703188,200,3017.072504
-125.74414,200,3017.837258
-118.815637,200,3018.494125
-3.941726,200,3019.14345
-125.157619,200,3019.790426
-224.451042,200,3020.437078
-3.652162,200,3021.131989
-226.624877,200,3022.080244
-1.490201,200,3022.763183
-306.033846,200,3023.418673
-6.766551,200,3024.066849
-122.053945,200,3024.835326
-130.175718,200,3025.492199
-241.896001,200,3026.141082
-237.954182,200,3026.788355
-220.457592,200,3027.435617
-119.41728,200,3028.08464
-122.285145,200,3028.934552
-244.677001,200,3029.71819
-223.547844,200,3030.378261
-129.236121,200,3031.033028
-231.337773,200,3031.798271
-287.984462,200,3032.465267
-131.562558,200,3033.120341
-3.749797,200,3033.776586
-131.875213,200,3034.424915
-127.498249,200,3035.074015
-225.56743,200,3035.862221
-121.899744,200,3036.690681
-237.439007,200,3037.359949
-3.573631,200,3038.017768
-127.398869,200,3038.792183
-2.330541,200,3039.452737
-229.044598,200,3040.105471
-229.188687,200,3040.753911
-222.416213,200,3041.415995
-117.753649,200,3042.108484
-121.611646,200,3043.138251
-126.93498,200,3043.846981
-126.060104,200,3044.512827
-236.708171,200,3045.169894
-116.745039,200,3045.9413
-278.561353,200,3046.602272
-3.00646,200,3047.255244
-230.108128,200,3047.904433
-3.812146,200,3048.554291
-119.594809,200,3049.205486
-118.90436,200,3050.09146
-120.932288,200,3051.0165
-131.563503,200,3051.769054
-115.679317,200,3052.480502
-117.779088,200,3053.310911
-125.993693,200,3053.993242
-120.269387,200,3054.654285
-225.819194,200,3055.309775
-225.510119,200,3055.992886
-3.70701,200,3056.652139
-4.193277,200,3057.589679
-125.565217,200,3058.342097
-231.404573,200,3059.008978
-130.810606,200,3059.66424
-121.117153,200,3060.442854
-122.859187,200,3061.10559
-1.996376,200,3061.760378
-118.66422,200,3062.415583
-124.238174,200,3063.066481
-124.795717,200,3063.71581
-225.971276,200,3064.420591
-126.37822,200,3065.372839
-120.765676,200,3066.059382
-119.169092,200,3066.713659
-116.990834,200,3067.482686
-3.788255,200,3068.154965
-242.541527,200,3068.825005
-131.557465,200,3069.491595
-132.049534,200,3070.160138
-117.100526,200,3070.828169
-118.256167,200,3071.497383
-115.621732,200,3072.167023
-115.397749,200,3072.859588
-279.886424,200,3073.531427
-232.620831,200,3074.322144
-127.022991,200,3074.997174
-129.850384,200,3075.668108
-127.49145,200,3076.338511
-267.554847,200,3077.016409
-2.644237,200,3077.713451
-125.613439,200,3078.385925
-123.85805,200,3079.080673
-122.8093,200,3079.789067
-232.465379,200,3080.529683
-2.874627,200,3081.333408
-119.370691,200,3082.023464
-118.042937,200,3082.709733
-120.663947,200,3083.395566
-128.900646,200,3084.088606
-120.635957,200,3084.773223
-234.46623,200,3085.458559
-119.248765,200,3086.136572
-128.688712,200,3086.884731
-130.12987,200,3087.570758
-221.579374,200,3088.356666
-122.066032,200,3089.028891
-120.998404,200,3089.689748
-231.016734,200,3090.349926
-115.482361,200,3091.020359
-121.207412,200,3091.704585
-257.576182,200,3092.716066
-120.675836,200,3093.433383
-1.697195,200,3094.114673
-117.163008,200,3094.793035
-222.45781,200,3095.594129
-125.473135,200,3096.259825
-291.995979,200,3096.92185
-220.097833,200,3097.576881
-117.816009,200,3098.249411
-2.893134,200,3098.906207
-1.661254,200,3099.561236
-1.625578,200,3100.220757
-122.445685,200,3100.905502
-119.86515,200,3101.564998
-1.948498,200,3102.333086
-217.505338,200,3103.019073
-215.742391,200,3103.673209
-117.256977,200,3104.330047
-2.875861,200,3104.977939
-128.375706,200,3105.625478
-3.306824,200,3106.272031
-119.793859,200,3106.918486
-128.271158,200,3107.565703
-125.440851,200,3108.212508
-115.641532,200,3108.976312
-298.678816,200,3109.627252
-121.458273,200,3110.271486
-118.836499,200,3110.917168
-231.259123,200,3111.692832
-122.537659,200,3112.578898
-120.925786,200,3113.246172
-132.351223,200,3113.899182
-305.215641,200,3114.550465
-130.02136,200,3115.196921
-119.493738,200,3115.951088
-4.114892,200,3116.603212
-224.22965,200,3117.253073
-119.319989,200,3118.169394
-223.87562,200,3118.869378
-2.735368,200,3119.523292
-234.815955,200,3120.171237
-237.597354,200,3120.821218
-2.719616,200,3121.468384
-258.945532,200,3122.111203
-118.558204,200,3122.86417
-127.405349,200,3123.532501
-224.898885,200,3124.389775
-124.334736,200,3125.196103
-126.242337,200,3125.852661
-230.451092,200,3126.50144
-222.75224,200,3127.146034
-126.099965,200,3127.79442
-116.665115,200,3128.441626
-263.14052,200,3129.085612
-257.983658,200,3129.838721
-121.949091,200,3130.492459
-222.868835,200,3131.281019
-128.948953,200,3132.053943
-128.02311,200,3132.728992
-126.990246,200,3133.382742
-125.23092,200,3134.028169
-2.019967,200,3134.674556
-122.258529,200,3135.323566
-279.939359,200,3135.970344
-2.420056,200,3136.72524
-231.293399,200,3137.376065
-119.539375,200,3138.022003
-118.87466,200,3138.716803
-120.669163,200,3139.673946
-119.774945,200,3140.370193
-236.882165,200,3141.022535
-133.397272,200,3141.672138
-1.579361,200,3142.318405
-1.709421,200,3142.964659
-242.966694,200,3143.718105
-225.718891,200,3144.375184
-117.344124,200,3145.02893
-123.831322,200,3145.832245
-326.77123,200,3146.60081
-232.154121,200,3147.260071
-230.970053,200,3147.904994
-322.684969,200,3148.555861
-232.997002,200,3149.208737
-119.014108,200,3149.867263
-224.987862,200,3150.639119
-119.440745,200,3151.308031
-119.786505,200,3151.970346
-118.751904,200,3152.632003
-221.187337,200,3153.29383
-232.198251,200,3153.959764
-128.017029,200,3154.623097
-277.362213,200,3155.321649
-117.343169,200,3156.00616
-118.10811,200,3156.675542
-1.543904,200,3157.464757
-280.192323,200,3158.136442
-129.959678,200,3158.803653
-126.722925,200,3159.468505
-129.136737,200,3160.134211
-123.825765,200,3160.798199
-226.336372,200,3161.461956
-241.144691,200,3162.120532
-127.809461,200,3162.795141
-119.484014,200,3163.451302
-2.365117,200,3164.214438
-118.855454,200,3164.882184
-1.009754,200,3165.561015
-225.281962,200,3166.545535
-118.476236,200,3167.243612
-238.794361,200,3167.90207
-129.543753,200,3168.552292
-123.292489,200,3169.226933
-121.025342,200,3170.118221
-127.02005,200,3170.793104
-130.381733,200,3171.558873
-230.658623,200,3172.216525
-128.159109,200,3172.868518
-279.022855,200,3173.51326
-223.225548,200,3174.160058
-119.43753,200,3174.81098
-1.326656,200,3175.766289
-119.466324,200,3176.46787
-218.004284,200,3177.122122
-129.861568,200,3177.768396
-128.136223,200,3178.536494
-222.51377,200,3179.19497
-121.62099,200,3179.846088
-3.178245,200,3180.496212
-224.647522,200,3181.142775
-129.42918,200,3181.790938
-2.931419,200,3182.436247
-120.442054,200,3183.080809
-115.866815,200,3183.725971
-128.227771,200,3184.426423
-225.610845,200,3185.385658
-224.84734,200,3186.053411
-118.633514,200,3186.729026
-117.088185,200,3187.695811
-244.44904,200,3188.386502
-220.378159,200,3189.041475
-122.781334,200,3189.692932
-227.198147,200,3190.342277
-117.669933,200,3190.992201
-122.196248,200,3191.638693
-223.880982,200,3192.397763
-229.070258,200,3193.070723
-224.593875,200,3193.873109
-217.657984,200,3194.658521
-1.021461,200,3195.320145
-118.20109,200,3195.971701
-114.331088,200,3196.621086
-121.038585,200,3197.270988
-225.691827,200,3197.919797
-218.619414,200,3198.567194
-130.113055,200,3199.32128
-119.443828,200,3199.974747
-129.859389,200,3200.621082
-298.872916,200,3201.378346
-127.220681,200,3202.26873
-3.055501,200,3202.941697
-121.6414,200,3203.596333
-227.620212,200,3204.251756
-124.921047,200,3204.908048
-129.95995,200,3205.558056
-122.489091,200,3206.314349
-127.210095,200,3206.992286
-116.363443,200,3207.662432
-230.094575,200,3208.571232
-277.892619,200,3209.310023
-288.290411,200,3209.988957
-223.862407,200,3210.678489
-119.537191,200,3211.362379
-275.745489,200,3212.031468
-308.007767,200,3212.693285
-230.880026,200,3213.475958
-118.263512,200,3214.175382
-4.321385,200,3214.844642
-216.917364,200,3215.67824
-220.029328,200,3216.598896
-126.487117,200,3217.290273
-347.504435,200,3217.961607
-115.745036,200,3218.649656
-120.92429,200,3219.347003
-123.764439,200,3220.012373
-122.408504,200,3220.791411
-117.509969,200,3221.589816
-4.891733,200,3222.642805
-127.135527,200,3223.380901
-219.409167,200,3224.062132
-305.430428,200,3224.726688
-121.662556,200,3225.580091
-121.190243,200,3226.439146
-113.978914,200,3227.130011
-2.270824,200,3227.798689
-118.627588,200,3228.597421
-268.292381,200,3229.288201
-120.465555,200,3229.970709
-121.848856,200,3230.670018
-116.784885,200,3231.330771
-124.333454,200,3232.036279
-125.5745,200,3232.940137
-232.24395,200,3233.639712
-120.430782,200,3234.300876
-278.80409,200,3234.96616
-237.8045,200,3235.760096
-320.047806,200,3236.450591
-1.842633,200,3237.130791
-123.08648,200,3237.806317
-114.897264,200,3238.459825
-220.406348,200,3239.123043
-222.838596,200,3239.903241
-2.644774,200,3240.788725
-119.514486,200,3241.503272
-128.063523,200,3242.173417
-116.02874,200,3242.964077
-2.270469,200,3243.635143
-125.201851,200,3244.317159
-234.889277,200,3244.986001
-243.071801,200,3245.664213
-115.789977,200,3246.336017
-118.392252,200,3247.161642
-124.693677,200,3247.922104
-268.329684,200,3248.582265
-116.092494,200,3249.249438
-226.26329,200,3250.035703
-0.723018,200,3250.714047
-254.61027,200,3251.381777
-120.843231,200,3252.050439
-222.537864,200,3252.74893
-222.866485,200,3253.420555
-125.744872,200,3254.408622
-116.67281,200,3255.126267
-125.978691,200,3255.808833
-253.379345,200,3256.547858
-116.865735,200,3257.331439
-121.254915,200,3258.003827
-239.99966,200,3258.664081
-120.911346,200,3259.366924
-311.409201,200,3260.046217
-309.728767,200,3260.734453
-0.423999,200,3261.676061
-123.51947,200,3262.424825
-218.777769,200,3263.133129
-126.532158,200,3263.84323
-227.271581,200,3264.62862
-125.611329,200,3265.304913
-115.109273,200,3265.977965
-232.387589,200,3266.669365
-264.634889,200,3267.336452
-114.318436,200,3268.102509
-118.492748,200,3269.055474
-125.484638,200,3269.762918
-287.015932,200,3270.438316
-122.716981,200,3271.098534
-115.954942,200,3271.884103
-118.049005,200,3272.562417
-225.7571,200,3273.235131
-125.170705,200,3273.915267
-234.957119,200,3274.591849
-217.906452,200,3275.297213
-117.722587,200,3275.977632
-227.014655,200,3276.647888
-124.741141,200,3277.317232
-234.320393,200,3277.987251
-0.719757,200,3278.764818
-118.817406,200,3279.436943
-117.58341,200,3280.103561
-129.856836,200,3280.76885
-128.156669,200,3281.432772
-114.296726,200,3282.097474
-123.984719,200,3282.775447
-121.501554,200,3283.444973
-0.792126,200,3284.113967
-120.190157,200,3284.77894
-114.201521,200,3285.554437
-115.59002,200,3286.240023
-119.611957,200,3286.917987
-122.397702,200,3287.587348
-240.74739,200,3288.255206
-288.944945,200,3288.918586
-118.541162,200,3289.585188
-119.439581,200,3290.253593
-116.506335,200,3290.915567
-117.304341,200,3291.578054
-218.350331,200,3292.350463
-115.846279,200,3293.017331
-121.622309,200,3293.671861
-122.151006,200,3294.323466
-124.949418,200,3294.9809
-118.004841,200,3295.625821
-1.543325,200,3296.271321
-116.824718,200,3297.037539
-128.077695,200,3297.915486
-118.840549,200,3298.582173
-238.60523,200,3299.341579
-118.646127,200,3299.993201
-124.912198,200,3300.63702
-0.569998,200,3301.279112
-5.169894,200,3301.921266
-128.211465,200,3302.564082
-115.474677,200,3303.205514
-226.857801,200,3303.859709
-219.844394,200,3304.509814
-2.37043,200,3305.151703
-116.117656,200,3305.911977
-116.54732,200,3306.562909
-118.509428,200,3307.204129
-226.659008,200,3307.846616
-124.532875,200,3308.486987
-1.522316,200,3309.12819
-217.902247,200,3309.768639
-220.672751,200,3310.408903
-0.362343,200,3311.049456
-115.682591,200,3311.689439
-117.75941,200,3312.449365
-303.112982,200,3313.110297
-116.553018,200,3313.753678
-113.985874,200,3314.39539
-216.160439,200,3315.035093
-114.355819,200,3315.67322
-117.867904,200,3316.312716
-229.620877,200,3316.969632
-130.105897,200,3317.955618
-117.346687,200,3318.638165
-227.198261,200,3319.398499
-118.169927,200,3320.050024
-118.639007,200,3320.695158
-3.35015,200,3321.334065
-221.297148,200,3321.973449
-126.020313,200,3322.615514
-119.778602,200,3323.392259
-227.705981,200,3324.221267
-118.62344,200,3324.894186
-1.731078,200,3325.540254
-0.285763,200,3326.295594
-126.900424,200,3326.947057
-114.537153,200,3327.596958
-131.062062,200,3328.239445
-119.078674,200,3328.878847
-120.344953,200,3329.518451
-214.820173,200,3330.181245
-227.889632,200,3331.129653
-113.277497,200,3331.811626
-113.955189,200,3332.457936
-112.779089,200,3333.214036
-124.731589,200,3333.879271
-222.806475,200,3334.537085
-119.008331,200,3335.198812
-229.340047,200,3335.842654
-239.81499,200,3336.496097
-224.324163,200,3337.36352
-225.904328,200,3338.0909
-124.595646,200,3338.764458
-223.091874,200,3339.422984
-224.776677,200,3340.177713
-224.506185,200,3340.846418
-117.713605,200,3341.5161
-0.297114,200,3342.160614
-114.178387,200,3342.834237
-118.439921,200,3343.557728
-2.255983,200,3344.462787
-119.926639,200,3345.133213
-131.374416,200,3345.77805
-124.257029,200,3346.424391
-120.651832,200,3347.178434
-227.673791,200,3347.829293
-225.250285,200,3348.471159
-214.602252,200,3349.110393
-119.708463,200,3349.764885
-285.084249,200,3350.412085
-122.440968,200,3351.154324
-230.996156,200,3351.967369
-248.556063,200,3352.624155
-123.625604,200,3353.263636
-0.926542,200,3354.028524
-117.432005,200,3354.682717
-121.897465,200,3355.336284
-2.176438,200,3355.988466
-126.570272,200,3356.649315
-225.547474,200,3357.303698
-302.805922,200,3357.957697
-218.329304,200,3358.613677
-1.965188,200,3359.269616
-125.842541,200,3359.925283
-121.861313,200,3360.702091
-124.307083,200,3361.373567
-118.351776,200,3362.033892
-116.251193,200,3362.703067
-127.543018,200,3363.373473
-1.050673,200,3364.041151
-3.127073,200,3364.725556
-1.171209,200,3365.395904
-0.103199,200,3366.070065
-126.170101,200,3366.731704
-232.160746,200,3367.503795
-0.947508,200,3368.165446
-219.838021,200,3368.831705
-4.191167,200,3369.503316
-229.326668,200,3370.177399
-130.508455,200,3370.847787
-120.937668,200,3371.518962
-118.747576,200,3372.174007
-123.760605,200,3372.861826
-130.007945,200,3373.580399
-231.449972,200,3374.692812
-124.074962,200,3375.402457
-120.833046,200,3376.076742
-1.046429,200,3376.729403
-1.089842,200,3377.374371
-122.252907,200,3378.061285
-119.118791,200,3378.736284
-2.443755,200,3379.647599
-122.61508,200,3380.35186
-129.316496,200,3381.006164
-120.292269,200,3381.783077
-118.612292,200,3382.451344
-124.871287,200,3383.098318
-117.500813,200,3383.741234
-221.237541,200,3384.386834
-113.481197,200,3385.035995
-225.607175,200,3386.01561
-118.565399,200,3386.724676
-115.630586,200,3387.380875
-122.16412,200,3388.027316
-296.016194,200,3388.787631
-120.568467,200,3389.454857
-123.496052,200,3390.113822
-0.810321,200,3390.760894
-227.773946,200,3391.410856
-117.456423,200,3392.063805
-116.608461,200,3392.93648
-130.081027,200,3393.656863
-120.274525,200,3394.319882
-1.137815,200,3394.978488
-2.348623,200,3395.741232
