#{"t_start": 1789046025.862008, "env_id": "Pendulum-v1"}
r,l,t
-123.831814,200,3415.211076
-120.336334,200,3416.171192
-227.774309,200,3417.006489
-126.340459,200,3417.852063
-124.688231,200,3418.703251
-284.679555,200,3419.735079
-235.247015,200,3420.567837
-131.800135,200,3421.397388
-118.273548,200,3422.236483
-119.280099,200,3423.070415
-123.819688,200,3423.901829
-221.827387,200,3424.867476
-241.006931,200,3425.712845
-225.306023,200,3426.543077
-124.275948,200,3427.375408
-232.501425,200,3428.334237
-0.58022,200,3429.271224
-221.223242,200,3430.102411
-127.736431,200,3430.933503
-1.79597,200,3431.763453
-222.912718,200,3432.608105
-221.567419,200,3433.588952
-125.206698,200,3434.435418
-119.773004,200,3435.266456
-116.321206,200,3436.119766
-122.923112,200,3437.11154
-232.466782,200,3437.961777
-122.77627,200,3438.807203
-120.964814,200,3439.647601
-125.761887,200,3440.497222
-118.700705,200,3441.339495
-125.322652,200,3442.314145
-119.31456,200,3443.190298
-118.785927,200,3444.058799
-116.662544,200,3444.994405
-0.680732,200,3445.952523
-1.729721,200,3446.800677
-353.268488,200,3447.640747
-221.676363,200,3448.470192
-219.998073,200,3449.311815
-117.327629,200,3450.144634
-115.487583,200,3451.1024
-1.474079,200,3451.94134
-115.550638,200,3452.777243
-238.212288,200,3453.623285
-113.736903,200,3454.653965
-120.486243,200,3455.492173
-119.510543,200,3456.322735
-227.194284,200,3457.149968
-227.248072,200,3457.993731
-228.233682,200,3458.841753
-122.05512,200,3459.818214
-236.936642,200,3460.751473
-118.483817,200,3461.600755
-1.830445,200,3462.459029
-122.221003,200,3463.497815
-0.6873,200,3464.33505
-225.689118,200,3465.165865
-123.866011,200,3466.02394
-118.455444,200,3466.855849
-119.329202,200,3467.685379
-0.724673,200,3468.646453
-117.623343,200,3469.487452
-318.355389,200,3470.320784
-217.517361,200,3471.149431
-118.632794,200,3472.142552
-121.017796,200,3472.975074
-3.083936,200,3473.806225
-119.749057,200,3474.652765
-1.551989,200,3475.50156
-121.992573,200,3476.341904
-124.282002,200,3477.303473
-1.023717,200,3478.137312
-122.226954,200,3478.965906
-118.015183,200,3479.886161
-218.527562,200,3480.879164
-123.721506,200,3481.715177
-117.273861,200,3482.562966
-235.087437,200,3483.392248
-227.222241,200,3484.220218
-0.607345,200,3485.048964
-229.328514,200,3486.009249
-114.677366,200,3486.851434
-125.633414,200,3487.68957
-117.056031,200,3488.531324
-120.57393,200,3489.619462
-229.878684,200,3490.46587
-123.462608,200,3491.305324
-229.282989,200,3492.13713
-223.512895,200,3492.967479
-122.30502,200,3493.797097
-118.538715,200,3494.755316
-242.613683,200,3495.591724
-223.372911,200,3496.426501
-227.156566,200,3497.264318
-253.557047,200,3498.333713
-125.085405,200,3499.165645
-240.8992,200,3500.007624
-116.711421,200,3500.843238
-225.295074,200,3501.67477
-120.37444,200,3502.514961
-226.182244,200,3503.483658
-120.161402,200,3504.334432
-116.781616,200,3505.183744
-122.352467,200,3506.049789
-227.021534,200,3507.012607
-125.902053,200,3507.843456
-233.601255,200,3508.676612
-120.429461,200,3509.517055
-121.068321,200,3510.347351
-115.774875,200,3511.176912
-376.504006,200,3512.133842
-122.106911,200,3512.969228
-227.934443,200,3513.797336
-232.586195,200,3514.626433
-221.586149,200,3515.669696
-119.345039,200,3516.503247
-227.189856,200,3517.332853
-123.429641,200,3518.166009
-123.112773,200,3518.998846
-232.75171,200,3519.829311
-125.222455,200,3520.791958
-124.489084,200,3521.629768
-239.070861,200,3522.459783
-1.659987,200,3523.290431
-114.83582,200,3524.328394
-119.125691,200,3525.174622
-116.226404,200,3526.013283
-121.118049,200,3526.846573
-228.567167,200,3527.677787
-124.694834,200,3528.513074
-224.538633,200,3529.474822
-123.162071,200,3530.318512
-0.592997,200,3531.155538
-124.283074,200,3531.985351
-120.996097,200,3532.974087
-222.21282,200,3533.811117
-226.091203,200,3534.656001
-116.642758,200,3535.48615
-234.180743,200,3536.325308
-230.628462,200,3537.171938
-125.805748,200,3538.132901
-130.134892,200,3538.967757
-123.732838,200,3539.797954
-120.001431,200,3540.683857
-124.359314,200,3541.71749
-221.066679,200,3542.556824
-222.844535,200,3543.392608
-127.697382,200,3544.223822
-230.980846,200,3545.057156
-230.2736,200,3545.886527
-0.650138,200,3546.843111
-1.310284,200,3547.679561
-116.929347,200,3548.508952
-120.887415,200,3549.336101
-123.761615,200,3550.368476
-234.556008,200,3551.216553
-119.032183,200,3552.056331
-230.512427,200,3552.896816
-116.120214,200,3553.748827
-123.13073,200,3554.58783
-0.825131,200,3555.552179
-1.56638,200,3556.392874
-127.06539,200,3557.229256
-126.918502,200,3558.059862
-238.234897,200,3559.045016
-115.863911,200,3559.875942
-120.303529,200,3560.708364
-124.055777,200,3561.548631
-126.602745,200,3562.382831
-124.816148,200,3563.216564
-121.412412,200,3564.183272
-126.676163,200,3565.025135
-114.047078,200,3565.860712
-124.44725,200,3566.711559
-240.431769,200,3567.728568
-274.087543,200,3568.601154
-0.516747,200,3569.444312
-114.347275,200,3570.288863
-122.582044,200,3571.12925
-122.011137,200,3571.971828
-113.870005,200,3572.946375
-122.303194,200,3573.798755
-120.181287,200,3574.64145
-114.42485,200,3575.480966
-124.571997,200,3576.376941
-124.154536,200,3577.401928
-115.685856,200,3578.266289
-222.411298,200,3579.233583
-0.940428,200,3580.076038
-120.651304,200,3580.92059
-233.411413,200,3581.881031
-228.475004,200,3582.725073
-119.335522,200,3583.572908
-224.93819,200,3584.406821
-0.6165,200,3585.475407
-128.032731,200,3586.3144
-120.636563,200,3587.173743
-129.462163,200,3588.008526
-121.048788,200,3588.867101
-121.235029,200,3589.700448
-236.800048,200,3590.678483
-1.224484,200,3591.696006
-1.937775,200,3592.810816
-0.742823,200,3593.990528
-119.586322,200,3594.918528
-121.766436,200,3595.773417
-114.708879,200,3596.629539
-117.162935,200,3597.485248
-114.694646,200,3598.333926
-120.876845,200,3599.169362
-116.347399,200,3600.14006
-122.265837,200,3601.012374
-129.646678,200,3601.849082
-125.35871,200,3602.740648
-114.668102,200,3603.77426
-225.41887,200,3604.619299
-113.620952,200,3605.531353
-116.785542,200,3606.456077
-124.847945,200,3607.336704
-113.392631,200,3608.253833
-229.135693,200,3609.271749
-0.732808,200,3610.176741
-118.916478,200,3611.02264
-119.769964,200,3611.866085
-123.10383,200,3612.90861
-116.699756,200,3613.745161
-127.698777,200,3614.579286
-258.695597,200,3615.418174
-120.474157,200,3616.264728
-0.656684,200,3617.097631
-229.616736,200,3618.059529
-119.253129,200,3618.925263
-120.679504,200,3619.762088
-228.135593,200,3620.779265
-0.850436,200,3621.851781
-121.94231,200,3622.809929
-227.19765,200,3623.699145
-120.699458,200,3624.537504
-117.957742,200,3625.374649
-3.623854,200,3626.216894
-0.899691,200,3627.18436
-118.832097,200,3628.0255
-125.525985,200,3628.857275
-126.080969,200,3629.691169
-114.582926,200,3630.736653
-123.009219,200,3631.578792
-119.905286,200,3632.411007
-286.216752,200,3633.241355
-254.301664,200,3634.073752
-123.258827,200,3634.906054
-127.704262,200,3635.867864
-127.335828,200,3636.705599
-219.617917,200,3637.536366
-123.432462,200,3638.36914
-225.493206,200,3639.355385
-126.044517,200,3640.197173
-1.300643,200,3641.027019
-0.557829,200,3641.856306
-2.335516,200,3642.695419
-119.991268,200,3643.539877
-1.521495,200,3644.502148
-229.477476,200,3645.337449
-0.809184,200,3646.170826
-117.638516,200,3647.019972
-114.747045,200,3648.038204
-0.950584,200,3648.873307
-126.765031,200,3649.707457
-119.78351,200,3650.547994
-3.103533,200,3651.378491
-243.798564,200,3652.209978
-226.197287,200,3653.171202
-242.263086,200,3654.009706
-232.795665,200,3654.845371
-123.31608,200,3655.692671
-226.71526,200,3656.593519
-222.12685,200,3657.593466
-117.520306,200,3658.426114
-4.104576,200,3659.259599
-0.919292,200,3660.089352
-1.687303,200,3660.908578
-127.800216,200,3661.866208
-117.349489,200,3662.705542
-116.49856,200,3663.535589
-3.851929,200,3664.471522
-223.848767,200,3665.445579
-124.199483,200,3666.276569
-229.213795,200,3667.107352
-120.142457,200,3667.936861
-0.666429,200,3668.765925
-120.92288,200,3669.600594
-125.471257,200,3670.575167
-225.212438,200,3671.42187
-119.847292,200,3672.258359
-252.981062,200,3673.089302
-226.742566,200,3674.128879
-119.491487,200,3674.992281
-122.333264,200,3675.825758
-126.892191,200,3676.657583
-117.555196,200,3677.502375
-121.935717,200,3678.37485
-123.541791,200,3679.339909
-114.809164,200,3680.245299
-114.182105,200,3681.157682
-122.624343,200,3682.080184
-115.649818,200,3683.10372
-114.958792,200,3683.938121
-225.210276,200,3684.798089
-229.620129,200,3685.62987
-219.93927,200,3686.472911
-125.117069,200,3687.297749
-114.949465,200,3688.254461
-0.507917,200,3689.080753
-129.090264,200,3689.900293
-119.159945,200,3690.73723
-119.297109,200,3691.798634
-244.150538,200,3692.629487
-222.566187,200,3693.459705
-122.063952,200,3694.288882
-118.991403,200,3695.116646
-2.562584,200,3695.955785
-310.532051,200,3696.921907
-118.37844,200,3697.757336
-4.498462,200,3698.588483
-120.08563,200,3699.483642
-3.460104,200,3700.481115
-119.107833,200,3701.323276
-120.681237,200,3702.155309
-118.963551,200,3702.984052
-114.186515,200,3703.809469
-116.655975,200,3704.636713
-126.254426,200,3705.597236
-234.193042,200,3706.445136
-116.924956,200,3707.274087
-118.388353,200,3708.103243
-218.816035,200,3709.172953
-121.421323,200,3710.007591
-124.547132,200,3710.838575
-1.300234,200,3711.683609
-224.424421,200,3712.51057
-227.532562,200,3713.336804
-119.396252,200,3714.29805
-123.974638,200,3715.13407
-119.16038,200,3715.962844
-224.471739,200,3716.807127
-244.195473,200,3717.841337
-239.137101,200,3718.677704
-252.562082,200,3719.508899
-231.373051,200,3720.338069
-233.230208,200,3721.176064
-116.664418,200,3722.017549
-1.335296,200,3722.983137
-121.739643,200,3723.820058
-115.309948,200,3724.648603
-0.617639,200,3725.477267
-113.298687,200,3726.556308
-125.987591,200,3727.391636
-0.70871,200,3728.221393
-120.646641,200,3729.052786
-119.409812,200,3729.882431
-125.269772,200,3730.711054
-116.179726,200,3731.687332
-119.783854,200,3732.525632
-0.749324,200,3733.353739
-122.384915,200,3734.295413
-221.786708,200,3735.272823
-118.311536,200,3736.10264
-123.521442,200,3736.946986
-226.909583,200,3737.774551
-118.982562,200,3738.602268
-0.910408,200,3739.429313
-115.543005,200,3740.390404
-0.572635,200,3741.230459
-1.084743,200,3742.07289
-230.453219,200,3742.909489
-130.140279,200,3743.970586
-117.982855,200,3744.801085
-320.816467,200,3745.630518
-118.906046,200,3746.471316
-119.587264,200,3747.304546
-238.59415,200,3748.130921
-0.64786,200,3749.091996
-118.429803,200,3749.928516
-119.138074,200,3750.757534
-117.603655,200,3751.598842
-293.69209,200,3752.666131
-245.474874,200,3753.502549
-119.093127,200,3754.432563
-1.156514,200,3755.262746
-233.649083,200,3756.091481
-229.355585,200,3756.93314
-222.821118,200,3757.897049
-0.874664,200,3758.732124
-116.770212,200,3759.561061
-1.057031,200,3760.472296
-119.684149,200,3761.494489
-121.465607,200,3762.330858
-118.793535,200,3763.160108
-119.840089,200,3763.986742
-125.704073,200,3764.815068
-228.763897,200,3765.641742
-0.661427,200,3766.600775
-222.043938,200,3767.449832
-237.239449,200,3768.280335
-127.349517,200,3769.115765
-1.460823,200,3770.178045
-128.57477,200,3771.007703
-121.349046,200,3771.838689
-0.774349,200,3772.683578
-218.650732,200,3773.511334
-0.861744,200,3774.338832
-237.094037,200,3775.300096
-0.789102,200,3776.13484
-258.658596,200,3776.963637
-218.052347,200,3777.816888
-123.248595,200,3778.839823
-127.730752,200,3779.669377
-119.125267,200,3780.49932
-118.182801,200,3781.327291
-231.526737,200,3782.165083
-123.941666,200,3782.998376
-119.148429,200,3783.962151
-128.352193,200,3784.796644
-127.084649,200,3785.622774
-0.630989,200,3786.463418
-122.359826,200,3787.522717
-118.334009,200,3788.353768
-225.151008,200,3789.181984
-0.96763,200,3790.010191
-115.525216,200,3790.838499
-120.612296,200,3791.665888
-125.23775,200,3792.65259
-114.713923,200,3793.506257
-114.873997,200,3794.340839
-124.503865,200,3795.169763
-0.829076,200,3795.99807
-221.883575,200,3796.964798
-117.527153,200,3797.910746
-1.238377,200,3798.91237
-126.195308,200,3799.744991
-243.786922,200,3800.573281
-128.08374,200,3801.535359
-118.567872,200,3802.381587
-242.555025,200,3803.214989
-222.40686,200,3804.107252
-120.804489,200,3805.131941
-115.410257,200,3805.961529
-125.321666,200,3806.790486
-236.948583,200,3807.631653
-245.721904,200,3808.46152
-116.314909,200,3809.288814
-222.045635,200,3810.250548
-118.628087,200,3811.085099
-123.007228,200,3811.912126
-118.601844,200,3812.759693
-121.538711,200,3813.816308
-256.707148,200,3814.647594
-121.594003,200,3815.478541
-114.586709,200,3816.308201
-127.560915,200,3817.135323
-1.426749,200,3817.978705
-236.878623,200,3818.939867
-1.643033,200,3819.777531
-119.067392,200,3820.605584
-239.402062,200,3821.433659
-230.499676,200,3822.453521
-3.337103,200,3823.323946
-299.015323,200,3824.19751
-228.490891,200,3825.035711
-124.512716,200,3825.882347
-219.775163,200,3826.734122
-114.727971,200,3827.723991
-125.124359,200,3828.651239
-120.663742,200,3829.63101
-118.75879,200,3830.542159
-116.134707,200,3831.59096
-223.228988,200,3832.485753
-222.28845,200,3833.373889
-229.561987,200,3834.264548
-227.224523,200,3835.127299
-230.356722,200,3836.059502
-117.393901,200,3837.087275
-118.219094,200,3837.935475
-0.699501,200,3838.777009
-242.638102,200,3839.67098
-119.949783,200,3840.637977
-243.535867,200,3841.488152
-124.581543,200,3842.340053
-115.650544,200,3843.187804
-232.645846,200,3844.060282
-117.610661,200,3844.911635
-240.915429,200,3845.884722
-226.866924,200,3846.742038
-221.57824,200,3847.577641
-0.551665,200,3848.41714
-119.251653,200,3849.476001
-1.283765,200,3850.341045
-119.7995,200,3851.189947
-3.589295,200,3852.043978
-120.978343,200,3852.903541
-118.651194,200,3853.754661
-119.286008,200,3854.736315
-116.761794,200,3855.598221
-116.941995,200,3856.443556
-122.087161,200,3857.275611
-0.76502,200,3858.350613
-227.322352,200,3859.184042
-123.412917,200,3860.041471
-123.785832,200,3860.932854
-1.818871,200,3861.784458
-119.71884,200,3862.661535
-126.976683,200,3863.656094
-232.542841,200,3864.505323
-0.850404,200,3865.352445
-119.431149,200,3866.246179
-226.378951,200,3867.243603
-117.335967,200,3868.088362
-0.836958,200,3868.935938
-118.817708,200,3869.773058
-114.452942,200,3870.602707
-246.245679,200,3871.443473
-114.080965,200,3872.415281
-123.314345,200,3873.251884
-119.510532,200,3874.091309
-125.997199,200,3874.930026
-233.281603,200,3875.849355
-224.166609,200,3876.843555
-227.343523,200,3877.684538
-220.482766,200,3878.527819
-223.77522,200,3879.386892
-313.177352,200,3880.222553
-126.24913,200,3881.195258
-1.63364,200,3882.038102
-125.987161,200,3882.888363
-118.902316,200,3883.758289
-121.012873,200,3884.854755
-224.796997,200,3885.700067
-119.976293,200,3886.540591
-126.238511,200,3887.426275
-245.800152,200,3888.278097
-127.18144,200,3889.122322
-3.612265,200,3890.094411
-121.079139,200,3890.93717
-0.811879,200,3891.803343
-119.16945,200,3892.690694
-116.816188,200,3893.816648
-2.844949,200,3894.666128
-121.536653,200,3895.533567
-125.659151,200,3896.394905
-120.614775,200,3897.259091
-120.165608,200,3898.157212
-120.03739,200,3899.120669
-124.091052,200,3899.958046
-310.322795,200,3900.789221
-125.980649,200,3901.620903
-121.830205,200,3902.719984
-221.633806,200,3903.555883
-224.553463,200,3904.386167
-127.088429,200,3905.218335
-129.066035,200,3906.048634
-272.891269,200,3906.880079
-121.866555,200,3907.84138
-118.949399,200,3908.681496
-124.954281,200,3909.512924
-221.293061,200,3910.342869
-114.351207,200,3911.391646
-118.679389,200,3912.225882
-122.303284,200,3913.059283
-120.152872,200,3913.888087
-232.596528,200,3914.719076
-4.649298,200,3915.549222
-220.963507,200,3916.509918
-228.590173,200,3917.34661
-0.954899,200,3918.17713
-115.52822,200,3919.009061
-0.641336,200,3920.026785
-115.075912,200,3920.858588
-121.054719,200,3921.689206
-0.677161,200,3922.522572
-124.532903,200,3923.353236
-114.526755,200,3924.183358
-233.089152,200,3925.141907
-229.673642,200,3925.980373
-224.419742,200,3926.809371
-0.840549,200,3927.638908
-121.042397,200,3928.685085
-248.817444,200,3929.517039
-119.622514,200,3930.348738
-124.659897,200,3931.178885
-119.574632,200,3932.007316
-127.328901,200,3932.835439
-286.252564,200,3933.794593
-368.807098,200,3934.631579
-128.203376,200,3935.462398
-125.88954,200,3936.294289
-123.738274,200,3937.338194
-122.68598,200,3938.16941
-1.301683,200,3939.000423
-117.327325,200,3939.828997
-1.086326,200,3940.658043
-116.750242,200,3941.486909
-1.058986,200,3942.444254
-353.548674,200,3943.281452
-114.578069,200,3944.109416
-231.531347,200,3944.940673
-219.904438,200,3945.923608
-223.804453,200,3946.757359
-125.995498,200,3947.587668
-233.105527,200,3948.419072
-117.377056,200,3949.257805
-123.923468,200,3950.089804
-115.345534,200,3951.051607
-248.863255,200,3951.888866
-233.147869,200,3952.721982
-117.411334,200,3953.555672
-118.390628,200,3954.60018
-245.043441,200,3955.43701
-242.953128,200,3956.267904
-0.763725,200,3957.103837
-116.819507,200,3957.935154
-123.926018,200,3958.766813
-118.88076,200,3959.727407
-115.886345,200,3960.567335
-121.614644,200,3961.40354
-348.721077,200,3962.262568
-311.90194,200,3963.292225
-115.973017,200,3964.142746
-125.828154,200,3964.983886
-240.341119,200,3965.830797
-118.790297,200,3966.696448
-113.784076,200,3967.546988
-125.924504,200,3968.519462
-118.258049,200,3969.363168
-116.70729,200,3970.208601
-231.713903,200,3971.078229
-224.493843,200,3972.12755
-114.156469,200,3972.991931
-248.717153,200,3973.836895
-0.806106,200,3974.686984
-1.399711,200,3975.554156
-226.300946,200,3976.403124
-127.300817,200,3977.381987
-244.330528,200,3978.294966
-116.546631,200,3979.145563
-0.92287,200,3980.017732
-116.408809,200,3981.088421
-127.025912,200,3982.033803
-235.506482,200,3982.936751
-226.219691,200,3983.782463
-125.533305,200,3984.63297
-0.963251,200,3985.469153
-0.637186,200,3986.453391
-134.924808,200,3987.296196
-122.036769,200,3988.170317
-129.391654,200,3989.008408
-118.958044,200,3990.063965
-127.759899,200,3990.915952
-230.780301,200,3991.755803
-254.584301,200,3992.61832
-121.797246,200,3993.494099
-119.287587,200,3994.347632
-224.648629,200,3995.351072
-121.315278,200,3996.242448
-123.294353,200,3997.156741
-118.879787,200,3997.999451
-233.673337,200,3999.06767
-118.962548,200,3999.899722
-0.702382,200,4000.729952
-119.821259,200,4001.566267
-307.095202,200,4002.413532
-124.206909,200,4003.245448
-125.225805,200,4004.207792
-1.473948,200,4005.056485
-240.770883,200,4005.886794
-302.001878,200,4006.71791
-120.794116,200,4007.745217
-253.807123,200,4008.579856
-126.429045,200,4009.418268
-117.043738,200,4010.251426
-229.501529,200,4011.082683
-114.575672,200,4011.912534
-219.535863,200,4012.876119
-1.455642,200,4013.717015
-116.400933,200,4014.554921
-220.681877,200,4015.384726
-119.728062,200,4016.213244
-125.826764,200,4017.042556
-3.17456,200,4017.945653
-252.965809,200,4018.927532
-222.930311,200,4019.882948
-126.699864,200,4020.750134
-233.766362,200,4021.709441
-120.336793,200,4022.546154
-120.383275,200,4023.382109
-0.461624,200,4024.214415
-123.637083,200,4025.249356
-116.932492,200,4026.082865
-252.828426,200,4026.917092
-118.680748,200,4027.75401
-123.906411,200,4028.582086
-241.35126,200,4029.408859
-1.313253,200,4030.36798
-299.708793,200,4031.203449
-231.211908,200,4032.030032
-118.905253,200,4032.873214
-125.759328,200,4033.848172
-116.81118,200,4034.678442
-231.684825,200,4035.507371
-0.862412,200,4036.332407
-120.926231,200,4037.161632
-121.323462,200,4037.982863
-130.05567,200,4038.938492
-125.03213,200,4039.776678
-114.187328,200,4040.607818
-127.699855,200,4041.437917
-118.892248,200,4042.481599
-0.62842,200,4043.340843
-232.905083,200,4044.168449
-233.869285,200,4044.997039
-119.518171,200,4045.824788
-299.894742,200,4046.654437
-120.716231,200,4047.61504
-226.538144,200,4048.45234
-119.57793,200,4049.282531
-117.327957,200,4050.117776
-3.349795,200,4051.153796
-125.18933,200,4051.983681
-230.378122,200,4052.81283
-130.14578,200,4053.64228
-125.445088,200,4054.47036
-294.491669,200,4055.297678
-262.002334,200,4056.25475
-218.445194,200,4057.088888
-120.918354,200,4057.916119
-119.314721,200,4058.744815
-118.746301,200,4059.813992
-121.305388,200,4060.645197
-119.414622,200,4061.471313
-251.360134,200,4062.344811
-119.84591,200,4063.204385
-1.774833,200,4064.036825
-118.8674,200,4064.997965
-121.903105,200,4065.838306
-115.465978,200,4066.670582
-117.467096,200,4067.498919
-118.88906,200,4068.436153
-239.511044,200,4069.32719
-115.463656,200,4070.248312
-123.892692,200,4071.167571
-250.32784,200,4072.024563
-125.797504,200,4072.90631
-242.953188,200,4074.009782
-220.072498,200,4074.905946
-222.799932,200,4075.742353
-235.725954,200,4076.645983
-118.893098,200,4077.626634
-370.367874,200,4078.456696
-120.922455,200,4079.285219
-119.333602,200,4080.114488
-124.902914,200,4080.942982
-0.649046,200,4081.769781
-118.978719,200,4082.792131
-116.977542,200,4083.628962
-126.284316,200,4084.45966
-121.151669,200,4085.300689
-121.964973,200,4086.335018
-126.223873,200,4087.166806
-119.261588,200,4087.998203
-115.828549,200,4088.827155
-234.221643,200,4089.655307
-115.447845,200,4090.484342
-249.277619,200,4091.442002
-231.493752,200,4092.281141
-287.037984,200,4093.110211
-124.880579,200,4093.93729
-126.950432,200,4094.981669
-118.80108,200,4095.815313
-121.236581,200,4096.645379
-128.875478,200,4097.476106
-119.995778,200,4098.305486
-126.321286,200,4099.133652
-117.365751,200,4100.092639
-118.063069,200,4100.924201
-2.136793,200,4101.750474
-120.859191,200,4102.591278
-127.121843,200,4103.567456
-124.194177,200,4104.396681
-119.164951,200,4105.224737
-122.23252,200,4106.053305
-113.99254,200,4106.882444
-240.771304,200,4107.711194
-117.288175,200,4108.670104
-119.447013,200,4109.503842
-221.99678,200,4110.333694
-116.07044,200,4111.246234
-244.133898,200,4112.204486
-125.495128,200,4113.033154
-120.653679,200,4113.861717
-1.136635,200,4114.689468
-126.807055,200,4115.517607
-241.059762,200,4116.344277
-125.809214,200,4117.301346
-119.625949,200,4118.136112
-114.238899,200,4118.969274
-2.40874,200,4119.846995
-114.424126,200,4120.860899
-116.966111,200,4121.782486
-1.408843,200,4122.635818
-118.720088,200,4123.469933
-299.852947,200,4124.29816
-114.452448,200,4125.126605
-236.088415,200,4126.086794
-118.33366,200,4126.921668
-125.764199,200,4127.748681
-121.952867,200,4128.577312
-118.72943,200,4129.623675
-117.666437,200,4130.45491
-227.718714,200,4131.283324
-119.363493,200,4132.111478
-118.524841,200,4132.937365
-122.381709,200,4133.762806
-119.886779,200,4134.730087
-1.684165,200,4135.566684
-230.595585,200,4136.394322
-114.418274,200,4137.228475
-119.649775,200,4138.210103
-221.906943,200,4139.040083
-0.928613,200,4139.870867
-119.922773,200,4140.700718
-3.848783,200,4141.529193
-0.88475,200,4142.357382
-126.952492,200,4143.31468
-219.958908,200,4144.149723
-125.444446,200,4144.97803
-116.659191,200,4145.808382
-127.648133,200,4146.848446
-121.803798,200,4147.678881
-119.550339,200,4148.507904
-127.317171,200,4149.337446
-127.306459,200,4150.167318
-121.764786,200,4150.994908
-123.913701,200,4151.952627
-226.898954,200,4152.787352
-229.615499,200,4153.614788
-126.071293,200,4154.448882
-126.811388,200,4155.493297
-116.974905,200,4156.324076
-285.517612,200,4157.151324
-227.256452,200,4157.977874
-121.409738,200,4158.804031
-123.725487,200,4159.631234
-238.25424,200,4160.586309
-122.321052,200,4161.420306
-124.801645,200,4162.247575
-117.141146,200,4163.073478
-127.837994,200,4164.114393
-119.242927,200,4164.944536
-122.321417,200,4165.773271
-226.098791,200,4166.601519
-117.054595,200,4167.428159
-125.443081,200,4168.290335
-233.344691,200,4169.246748
-2.157743,200,4170.080079
-2.781829,200,4170.908038
-124.595022,200,4171.740106
-124.875147,200,4172.798716
-115.256998,200,4173.628636
-120.894804,200,4174.468477
-128.664293,200,4175.323388
-120.658435,200,4176.180492
-121.38005,200,4177.058874
-117.031069,200,4178.126759
-123.778864,200,4178.972586
-119.159568,200,4179.803826
-222.980683,200,4180.671175
-121.100144,200,4181.77762
-124.512042,200,4182.635743
-223.002601,200,4183.486986
-120.90511,200,4184.335215
-125.818823,200,4185.170532
-1.31219,200,4186.011057
-231.659561,200,4187.020845
-360.829407,200,4187.86823
-123.584716,200,4188.713591
-227.493989,200,4189.553358
-221.623756,200,4190.700821
-114.720659,200,4191.568974
-119.631621,200,4192.434439
-119.275109,200,4193.282509
-222.937593,200,4194.16334
-3.515949,200,4195.036878
-2.384093,200,4196.046765
-243.96522,200,4196.913772
-225.006298,200,4197.744872
-118.114111,200,4198.577361
-222.616816,200,4199.567344
-0.806805,200,4200.415082
-233.727613,200,4201.245149
-121.96342,200,4202.074254
-126.852477,200,4202.907147
-118.782652,200,4203.73667
-117.049703,200,4204.695776
-224.710811,200,4205.530519
-121.479459,200,4206.359259
-114.548098,200,4207.189258
-121.172486,200,4208.251148
-219.871696,200,4209.102711
-245.647355,200,4209.946124
-0.942732,200,4210.868786
-118.983654,200,4211.706606
-114.513885,200,4212.539192
-126.392364,200,4213.500701
-121.092755,200,4214.33655
-122.305222,200,4215.168357
-116.093444,200,4216.154822
-120.804756,200,4217.130641
-1.170964,200,4217.964146
-117.165776,200,4218.800873
-0.812635,200,4219.632918
-241.366487,200,4220.467653
-115.338509,200,4221.30521
-115.096158,200,4222.265582
-116.89262,200,4223.103751
-119.080219,200,4223.935448
-118.129917,200,4224.78553
-123.837795,200,4225.828842
-120.877814,200,4226.663396
-122.304625,200,4227.495408
-0.858326,200,4228.326535
-122.960807,200,4229.15642
-247.544173,200,4229.986453
-122.410997,200,4230.953032
-225.673802,200,4231.793708
-2.682974,200,4232.630503
-122.023116,200,4233.486316
-1.618718,200,4234.54673
-127.459884,200,4235.37875
-128.088856,200,4236.211976
-120.038417,200,4237.043756
-1.47903,200,4238.045135
-229.914384,200,4238.881043
-114.500522,200,4239.847056
-120.335883,200,4240.688323
-117.736271,200,4241.52112
-116.899394,200,4242.357952
-118.970949,200,4243.407829
-228.551097,200,4244.242044
-1.048907,200,4245.125778
-117.10777,200,4245.96501
-230.031031,200,4246.798561
-126.393772,200,4247.632115
-121.849392,200,4248.596502
-119.478227,200,4249.46807
-247.966268,200,4250.302163
-1.639392,200,4251.13458
-122.229053,200,4252.228177
-127.745281,200,4253.088538
-114.298072,200,4253.919549
-222.669994,200,4254.750152
-119.185338,200,4255.578544
-257.069872,200,4256.408511
-125.423266,200,4257.374404
-236.772042,200,4258.226276
-127.644099,200,4259.077929
-118.744184,200,4260.148775
-218.692301,200,4261.157854
-1.227024,200,4261.991945
-119.742639,200,4262.825151
-255.916456,200,4263.79457
-117.916348,200,4264.822536
-118.523432,200,4265.687322
-117.226213,200,4266.698551
-117.151821,200,4267.60989
-127.42475,200,4268.453287
-0.862296,200,4269.385928
-117.085355,200,4270.367411
-229.204113,200,4271.201503
-229.791316,200,4272.026324
-122.730965,200,4272.847184
-289.138764,200,4273.66887
-118.144485,200,4274.49431
-247.9191,200,4275.454116
-1.415306,200,4276.290886
-121.958132,200,4277.118066
-118.796285,200,4277.943537
-120.935635,200,4278.951734
-119.089787,200,4279.803077
-219.058006,200,4280.633142
-120.811949,200,4281.462681
-1.350991,200,4282.290569
-235.400695,200,4283.117015
-117.268028,200,4284.075076
-118.312962,200,4284.911134
-123.276231,200,4285.740277
-128.171533,200,4286.575942
-114.72713,200,4287.61069
-118.531471,200,4288.440141
