#{"t_start": 1789055567.052265, "env_id": "Pendulum-v1"}
r,l,t
-128.759201,200,2704.896611
-115.485186,200,2705.768002
-125.431743,200,2706.754809
-119.545943,200,2707.620449
-0.446218,200,2708.478478
-117.957977,200,2709.361244
-126.031876,200,2710.443583
-118.654728,200,2711.385881
-114.214028,200,2712.227379
-227.552394,200,2713.07105
-242.874725,200,2713.903482
-230.573428,200,2714.738364
-239.847957,200,2715.702103
-227.32485,200,2716.543492
-236.222994,200,2717.377442
-1.180826,200,2718.210089
-125.871726,200,2719.264257
-125.962937,200,2720.101722
-117.113426,200,2720.949618
-121.095544,200,2721.784789
-0.543725,200,2722.618408
-119.143696,200,2723.451028
-4.249181,200,2724.413057
-232.060043,200,2725.252101
-129.36925,200,2726.084885
-2.81476,200,2726.916549
-123.483083,200,2727.976224
-292.94723,200,2728.812567
-117.099306,200,2729.648378
-121.817239,200,2730.483657
-225.623353,200,2731.317276
-125.311607,200,2732.1503
-1.939803,200,2733.115741
-227.74519,200,2733.955922
-233.951369,200,2734.78827
-115.466908,200,2735.621226
-0.423813,200,2736.619202
-221.465686,200,2737.459842
-126.366286,200,2738.296036
-226.166226,200,2739.136947
-128.461741,200,2739.973457
-227.158794,200,2740.807018
-118.22424,200,2741.768849
-0.475778,200,2742.605289
-120.781532,200,2743.484518
-125.072839,200,2744.412345
-122.851362,200,2745.391769
-226.607712,200,2746.248665
-231.026254,200,2747.111639
-124.191883,200,2747.949446
-234.427318,200,2748.790288
-123.368454,200,2749.636017
-124.099242,200,2750.608936
-117.11823,200,2751.461887
-248.057122,200,2752.362805
-224.303299,200,2753.215089
-121.556436,200,2754.26375
-1.134024,200,2755.120274
-124.760986,200,2755.964406
-121.079634,200,2756.800012
-0.529562,200,2757.640194
-119.939795,200,2758.491152
-120.528292,200,2759.486012
-113.724429,200,2760.326494
-129.045798,200,2761.177122
-117.644827,200,2762.02231
-228.444459,200,2763.093647
-1.650197,200,2763.982254
-222.730558,200,2764.82663
-331.144842,200,2765.683034
-125.802291,200,2766.539715
-123.053658,200,2767.395747
-256.775951,200,2768.380992
-123.056558,200,2769.252357
-123.469892,200,2770.099165
-117.352424,200,2770.939158
-226.64635,200,2771.916173
-121.062763,200,2772.875497
-226.383991,200,2773.727552
-119.13798,200,2774.561856
-128.223165,200,2775.394134
-123.04912,200,2776.227553
-121.502287,200,2777.19757
-322.95136,200,2778.055402
-1.015375,200,2778.911969
-119.806238,200,2779.74598
-121.849961,200,2780.586606
-125.116176,200,2781.445636
-129.159629,200,2782.28656
-125.37156,200,2783.118264
-0.444942,200,2784.109987
-118.822569,200,2785.004437
-124.058021,200,2786.042288
-126.439242,200,2786.908416
-124.749494,200,2787.756265
-221.087686,200,2788.696309
-126.842778,200,2789.681702
-124.232827,200,2790.548773
-130.406753,200,2791.407477
-231.84583,200,2792.250645
-126.600609,200,2793.115051
-119.258373,200,2793.966031
-2.946344,200,2794.952735
-126.800633,200,2795.810168
-117.3238,200,2796.654221
-236.199136,200,2797.500449
-221.544183,200,2798.578392
-127.925062,200,2799.434288
-126.898916,200,2800.280926
-125.316179,200,2801.145727
-125.474016,200,2801.978826
-231.802149,200,2802.825923
-118.841307,200,2803.817517
-220.410752,200,2804.672069
-114.588149,200,2805.504892
-120.596171,200,2806.389051
-116.412676,200,2807.360643
-288.574019,200,2808.256219
-118.807286,200,2809.130963
-225.730224,200,2809.988684
-218.037092,200,2810.861381
-124.489039,200,2811.742937
-297.867729,200,2812.757653
-220.174266,200,2813.661195
-120.774276,200,2814.561564
-123.616546,200,2815.58899
-1.213666,200,2816.562168
-229.434942,200,2817.444167
-0.622152,200,2818.330713
-115.143751,200,2819.181621
-225.524997,200,2820.024124
-300.875056,200,2820.857899
-220.578571,200,2821.823899
-126.764731,200,2822.666278
-256.685162,200,2823.503651
-227.908422,200,2824.357844
-128.793504,200,2825.380738
-238.464494,200,2826.232504
-124.882131,200,2827.111767
-307.212208,200,2827.946021
-124.385655,200,2828.778708
-115.055587,200,2829.610124
-118.055316,200,2830.570721
-0.529755,200,2831.409914
-118.979925,200,2832.261817
-129.20931,200,2833.11365
-118.253454,200,2834.182662
-118.296624,200,2835.038648
-216.572914,200,2835.887309
-0.427787,200,2836.741554
-120.098885,200,2837.597143
-126.145794,200,2838.448362
-221.691644,200,2839.420986
-115.677225,200,2840.267913
-118.776942,200,2841.12476
-219.546246,200,2841.989468
-128.222401,200,2842.975052
-0.36442,200,2843.844578
-368.265034,200,2844.691301
-123.882784,200,2845.554699
-230.336583,200,2846.407279
-119.578718,200,2847.246308
-119.286787,200,2848.215106
-115.482153,200,2849.074037
-121.085969,200,2849.949017
-226.564405,200,2850.781107
-0.519128,200,2851.840655
-118.82825,200,2852.698244
-123.110601,200,2853.549534
-122.099298,200,2854.39213
-118.545086,200,2855.231302
-127.443526,200,2856.080854
-125.162082,200,2857.063654
-0.854024,200,2857.916361
-119.826223,200,2858.766685
-127.54416,200,2859.601436
-222.50417,200,2860.674221
-122.354747,200,2861.535837
-122.020366,200,2862.407264
-0.537493,200,2863.269456
-225.821105,200,2864.116992
-122.151485,200,2864.998768
-246.786199,200,2865.990264
-226.456465,200,2866.853409
-221.827798,200,2867.723328
-1.124055,200,2868.586239
-115.238488,200,2869.427772
-250.684254,200,2870.414199
-0.492697,200,2871.262485
-0.499993,200,2872.309059
-228.388196,200,2873.153463
-124.44385,200,2873.988219
-0.906987,200,2874.948147
-226.56775,200,2875.785465
-114.277594,200,2876.617856
-122.170508,200,2877.450962
-1.982192,200,2878.481479
-117.514085,200,2879.31842
-230.777403,200,2880.150558
-120.876604,200,2880.983717
-223.441772,200,2881.816066
-236.144962,200,2882.646618
-130.515556,200,2883.606991
-229.963676,200,2884.444258
-235.673145,200,2885.276088
-119.169807,200,2886.10774
-1.281354,200,2887.154739
-126.222625,200,2887.989708
-228.30034,200,2888.821259
-223.330321,200,2889.653661
-119.295308,200,2890.485122
-117.730448,200,2891.317097
-228.301099,200,2892.27813
-127.960797,200,2893.119908
-126.010197,200,2893.951794
-114.297629,200,2894.781696
-117.236049,200,2895.836749
-118.667035,200,2896.674288
-120.40339,200,2897.508662
-124.15773,200,2898.342394
-119.440594,200,2899.173872
-0.648307,200,2900.00553
-312.908227,200,2900.976804
-5.163982,200,2901.815756
-127.551838,200,2902.647511
-121.560684,200,2903.493036
-124.488179,200,2904.57061
-223.213649,200,2905.404915
-119.526078,200,2906.237144
-128.051121,200,2907.094169
-122.219088,200,2907.957509
-227.555288,200,2908.811809
-222.278856,200,2909.812765
-224.213222,200,2910.682205
-224.561771,200,2911.581092
-124.306028,200,2912.500605
-124.046325,200,2913.476598
-0.605698,200,2914.415638
-222.016515,200,2915.304594
-114.501312,200,2916.140054
-120.043827,200,2916.988315
-0.582402,200,2917.834363
-0.486279,200,2918.857128
-124.273456,200,2919.714496
-3.681427,200,2920.612942
-0.566557,200,2921.507766
-115.411632,200,2922.544137
-0.944646,200,2923.432288
-364.77962,200,2924.287173
-1.060684,200,2925.142592
-122.567586,200,2926.03649
-116.016029,200,2926.92274
-113.928798,200,2927.949069
-120.521976,200,2928.796903
-122.022851,200,2929.632391
-119.246405,200,2930.470551
-226.201775,200,2931.470517
-127.598864,200,2932.305138
-221.201596,200,2933.140633
-220.843963,200,2933.989905
-242.947466,200,2934.851638
-1.911408,200,2935.68519
-120.750864,200,2936.645325
-232.671583,200,2937.483308
-223.635856,200,2938.315735
-235.458774,200,2939.15093
-125.589733,200,2940.121722
-1.842245,200,2941.038415
-124.554188,200,2941.872686
-118.578831,200,2942.706184
-125.633167,200,2943.539569
-118.685052,200,2944.3708
-113.91569,200,2945.332086
-0.620468,200,2946.16878
-233.682205,200,2947.000903
-117.663173,200,2947.843138
-125.259976,200,2948.943038
-231.9863,200,2949.780718
-114.515828,200,2950.627582
-119.390347,200,2951.471826
-117.00272,200,2952.309158
-0.937517,200,2953.151958
-236.219719,200,2954.292343
-222.753035,200,2955.138581
-0.435417,200,2955.987352
-241.671474,200,2956.874356
-0.395061,200,2957.962349
-114.444656,200,2958.812837
-235.512199,200,2959.673079
-116.454139,200,2960.582808
-231.923071,200,2961.433257
-113.090795,200,2962.280435
-221.123172,200,2963.244919
-118.971777,200,2964.100354
-0.834645,200,2964.955016
-118.601524,200,2965.806109
-2.288604,200,2966.849583
-120.252281,200,2967.692327
-120.562163,200,2968.523235
-326.110506,200,2969.376989
-117.947392,200,2970.208374
-0.435157,200,2971.050641
-127.102337,200,2972.025643
-125.657057,200,2972.877308
-1.57611,200,2973.72534
-0.553298,200,2974.60179
-236.088439,200,2975.640837
-128.786254,200,2976.491687
-239.662753,200,2977.326586
-225.52628,200,2978.172784
-125.506755,200,2979.019424
-223.062813,200,2979.851495
-115.556067,200,2980.853785
-1.847112,200,2981.726342
-231.588824,200,2982.590932
-129.755901,200,2983.448931
-119.828228,200,2984.504101
-119.469864,200,2985.355844
-127.51898,200,2986.199583
-126.898865,200,2987.056225
-2.696658,200,2987.904334
-1.498686,200,2988.747647
-0.635175,200,2989.712679
-285.554469,200,2990.567416
-225.26878,200,2991.430201
-123.540729,200,2992.313607
-124.556027,200,2993.293678
-124.052343,200,2994.152404
-128.516319,200,2994.994391
-117.716738,200,2995.841377
-285.127506,200,2996.683223
-0.51417,200,2997.529333
-233.766344,200,2998.512066
-219.752731,200,2999.373281
-217.974074,200,3000.216579
-0.500678,200,3001.067891
-127.820872,200,3002.127472
-115.304036,200,3002.979482
-0.844887,200,3003.833876
-117.967739,200,3004.670526
-290.397791,200,3005.502118
-0.962803,200,3006.344111
-248.069059,200,3007.308202
-280.788807,200,3008.149042
-233.55536,200,3009.006069
-124.897125,200,3009.944875
-367.008949,200,3010.967869
-0.955336,200,3011.82341
-120.206097,200,3012.722015
-236.411148,200,3013.598002
-238.308761,200,3014.449343
-0.626615,200,3015.296739
-120.919301,200,3016.273066
-124.212028,200,3017.119725
-127.957629,200,3017.95293
-117.843325,200,3018.785809
-1.242499,200,3019.889856
-1.660049,200,3020.741043
-236.259317,200,3021.603429
-223.642343,200,3022.457655
-123.513204,200,3023.292007
-231.129115,200,3024.124696
-225.797617,200,3025.085289
-125.472662,200,3025.925483
-124.435288,200,3026.758342
-0.449454,200,3027.596949
-125.743217,200,3028.62341
-1.697312,200,3029.518914
-248.237848,200,3030.366798
-113.518079,200,3031.210692
-124.895859,200,3032.065982
-127.25851,200,3032.912592
-1.254812,200,3033.87747
-121.009982,200,3034.720002
-121.645569,200,3035.580507
-227.506905,200,3036.427293
-0.371975,200,3037.473842
-117.571177,200,3038.358866
-120.014367,200,3039.21628
-126.888633,200,3040.069703
-117.672828,200,3040.932698
-124.299628,200,3041.777384
-220.785242,200,3042.759879
-116.024214,200,3043.630333
-118.833621,200,3044.470412
-124.412025,200,3045.367576
-120.470457,200,3046.389377
-114.779195,200,3047.226673
-231.733565,200,3048.072424
-121.497523,200,3048.908492
-116.523157,200,3049.75856
-125.131117,200,3050.60918
-123.677698,200,3051.590032
-251.43886,200,3052.435373
-119.111407,200,3053.279465
-230.328589,200,3054.192059
-0.767741,200,3055.165664
-118.189099,200,3056.001032
-117.197749,200,3056.860008
-0.878977,200,3057.700755
-119.505511,200,3058.536768
-3.777809,200,3059.376183
-223.462007,200,3060.345471
-121.185676,200,3061.192607
-126.301626,200,3062.026473
-227.438354,200,3062.89861
-223.912154,200,3063.902897
-223.579891,200,3064.742845
-239.308086,200,3065.587318
-120.042378,200,3066.444865
-238.916932,200,3067.284213
-124.833162,200,3068.126989
-116.127768,200,3069.178493
-118.871304,200,3070.020079
-124.216019,200,3070.890822
-233.881964,200,3071.762787
-0.725644,200,3072.876194
-238.78205,200,3073.772187
-228.315976,200,3074.657234
-221.039642,200,3075.53967
-1.474637,200,3076.423786
-126.622937,200,3077.288709
-4.805279,200,3078.424873
-1.814542,200,3079.334556
-0.584514,200,3080.218931
-120.815604,200,3081.258281
-116.306463,200,3082.167657
-232.399964,200,3083.035352
-220.750904,200,3083.909294
-119.901773,200,3084.781488
-131.951305,200,3085.650279
-122.121895,200,3086.476087
-118.019029,200,3087.448873
-123.8455,200,3088.289332
-115.357037,200,3089.125059
-229.219682,200,3089.959284
-245.684269,200,3091.013478
-1.498629,200,3091.847785
-115.997874,200,3092.831607
-125.65952,200,3093.746794
-319.058157,200,3094.580103
-118.061212,200,3095.413055
-0.805136,200,3096.374956
-122.740122,200,3097.212298
-233.40733,200,3098.044153
-121.809379,200,3098.8759
-237.549065,200,3099.869504
-220.050898,200,3100.704149
-115.644335,200,3101.538446
-129.312067,200,3102.369837
-0.414061,200,3103.201562
-122.249798,200,3104.033745
-2.17955,200,3104.995141
-121.744292,200,3105.836767
-221.584514,200,3106.671446
-126.585392,200,3107.506129
-119.911353,200,3108.563056
-120.288706,200,3109.399179
-225.430777,200,3110.232802
-1.247347,200,3111.080204
-121.453206,200,3111.914271
-116.633447,200,3112.757518
-118.006499,200,3113.72242
-117.472559,200,3114.563379
-117.746316,200,3115.395178
-249.275481,200,3116.227624
-322.541065,200,3117.22379
-121.558369,200,3118.058425
-230.594852,200,3118.890935
-118.878346,200,3119.730876
-314.90596,200,3120.56353
-116.654801,200,3121.395315
-242.023115,200,3122.358228
-120.140713,200,3123.197609
-0.911146,200,3124.030487
-118.627985,200,3124.861725
-123.573539,200,3125.916125
-231.873903,200,3126.750851
-239.103117,200,3127.585442
-224.4017,200,3128.417619
-118.074168,200,3129.249056
-120.808147,200,3130.080759
-245.58568,200,3131.042239
-216.806207,200,3131.879636
-124.610426,200,3132.717751
-126.086643,200,3133.55213
-122.286556,200,3134.677379
-0.895995,200,3135.511541
-126.756454,200,3136.345174
-125.807461,200,3137.180651
-125.097934,200,3138.015427
-119.790138,200,3138.849116
-129.880922,200,3139.811507
-6.877977,200,3140.650563
-2.400229,200,3141.496571
-1.234024,200,3142.330611
-117.374153,200,3143.385252
-122.728927,200,3144.22199
-116.914457,200,3145.056224
-0.781069,200,3145.890116
-118.22925,200,3146.722363
-0.852905,200,3147.554578
-225.310554,200,3148.516499
-114.275026,200,3149.355741
-238.306804,200,3150.188267
-230.08231,200,3151.02038
-119.115216,200,3152.016972
-237.247206,200,3152.862535
-251.437207,200,3153.696411
-125.5045,200,3154.52979
-222.990304,200,3155.360227
-117.561872,200,3156.192532
-221.064873,200,3157.153922
-122.354538,200,3157.991025
-119.461961,200,3158.822577
-117.989637,200,3159.653924
-120.479958,200,3160.708096
-223.870724,200,3161.543879
-124.763478,200,3162.375066
-3.03868,200,3163.207512
-129.009433,200,3164.039284
-119.119711,200,3164.871128
-122.737546,200,3165.832423
-221.13011,200,3166.670656
-128.018677,200,3167.503031
-1.481827,200,3168.335348
-117.575439,200,3169.385402
-0.562765,200,3170.220555
-132.768746,200,3171.0643
-124.791401,200,3171.899204
-236.016523,200,3172.741435
-119.143891,200,3173.5742
-124.666991,200,3174.536633
-125.388673,200,3175.373919
-123.90737,200,3176.20481
-127.648777,200,3177.037756
-128.873754,200,3178.035511
-118.069009,200,3178.870676
-228.798128,200,3179.71182
-236.161654,200,3180.553847
-237.854323,200,3181.386386
-115.231346,200,3182.218865
-119.211512,200,3183.179576
-0.617631,200,3184.017237
-119.194416,200,3184.8489
-119.147757,200,3185.757929
-228.828648,200,3186.748197
-1.274597,200,3187.581536
-117.003959,200,3188.415001
-124.986916,200,3189.247699
-0.705533,200,3190.081095
-273.964766,200,3190.914353
-118.59869,200,3191.876118
-118.936673,200,3192.721232
-115.738386,200,3193.556578
-117.439043,200,3194.388791
-126.334326,200,3195.38236
-119.841095,200,3196.217444
-116.519001,200,3197.052936
-271.985312,200,3197.887171
-115.013484,200,3198.72044
-232.119427,200,3199.551607
-119.715622,200,3200.513002
-244.368572,200,3201.361515
-2.751427,200,3202.19497
-120.344486,200,3203.04669
-228.195786,200,3204.079057
-119.068418,200,3204.912584
-118.879779,200,3205.747585
-225.747705,200,3206.580389
-231.937855,200,3207.411835
-1.871983,200,3208.242888
-2.416026,200,3209.205285
-114.855656,200,3210.043603
-0.938841,200,3210.914645
-114.802973,200,3211.75854
-124.884142,200,3212.824703
-221.558243,200,3213.667577
-123.084027,200,3214.502928
-221.822897,200,3215.339686
-224.08743,200,3216.173706
-129.119618,200,3217.007568
-125.90924,200,3217.96913
-126.179989,200,3218.807274
-228.551415,200,3219.640698
-119.103996,200,3220.496658
-118.974019,200,3221.466999
-0.720179,200,3222.299878
-231.300889,200,3223.129188
-249.256438,200,3223.962052
-221.904191,200,3224.794578
-231.848084,200,3225.626486
-226.67089,200,3226.588758
-127.274221,200,3227.427233
-114.630042,200,3228.258882
-119.103329,200,3229.091486
-123.438588,200,3230.141664
-127.288453,200,3230.989356
-358.624018,200,3231.822582
-1.227708,200,3232.669972
-125.991139,200,3233.531388
-358.430499,200,3234.363112
-116.565174,200,3235.324317
-248.252262,200,3236.16258
-235.396579,200,3236.994736
-231.982344,200,3237.827126
-118.944792,200,3238.853618
-126.286649,200,3239.694674
-0.579334,200,3240.52845
-124.133193,200,3241.362338
-223.481166,200,3242.194528
-124.855548,200,3243.025026
-120.959628,200,3243.986888
-0.793506,200,3244.825077
-128.686843,200,3245.657271
-125.387586,200,3246.489773
-124.767163,200,3247.546739
-115.64101,200,3248.383435
-121.412732,200,3249.217323
-222.359279,200,3250.051803
-127.877343,200,3250.887947
-1.223238,200,3251.725559
-246.500872,200,3252.685234
-1.190335,200,3253.526859
-121.353611,200,3254.359518
-251.731751,200,3255.191266
-114.698111,200,3256.225619
-124.589065,200,3257.061589
-114.57708,200,3257.894602
-119.865897,200,3258.72568
-117.773224,200,3259.558475
-121.338355,200,3260.389486
-224.285611,200,3261.364847
-122.971343,200,3262.205818
-117.872696,200,3263.037857
-116.831741,200,3263.924726
-123.161224,200,3264.929001
-238.352823,200,3265.764304
-118.540677,200,3266.598613
-255.089764,200,3267.432272
-115.593812,200,3268.264917
-116.134996,200,3269.09783
-1.026794,200,3270.064345
-119.460285,200,3270.904191
-121.262352,200,3271.737896
-118.499207,200,3272.571647
-229.300938,200,3273.570136
-127.028598,200,3274.428331
-113.890903,200,3275.262584
-233.464155,200,3276.094948
-120.747096,200,3276.927356
-228.047211,200,3277.758692
-117.758051,200,3278.723597
-118.786587,200,3279.565215
-119.345113,200,3280.399038
-119.66941,200,3281.231628
-221.001527,200,3282.272698
-131.947857,200,3283.106133
-228.209243,200,3283.938902
-121.698838,200,3284.771142
-244.506424,200,3285.602336
-230.900413,200,3286.432482
-1.058518,200,3287.392788
-221.447239,200,3288.230042
-0.894643,200,3289.062417
-127.937664,200,3289.892436
-115.478032,200,3290.932791
-234.769632,200,3291.770518
-116.819246,200,3292.606047
-127.126809,200,3293.451174
-124.877153,200,3294.282234
-121.049633,200,3295.113488
-116.418706,200,3296.074274
-119.510595,200,3296.913191
-122.685016,200,3297.745367
-120.540223,200,3298.57602
-1.802628,200,3299.632902
-116.281358,200,3300.468995
-3.956739,200,3301.303158
-116.377228,200,3302.137659
-119.339942,200,3302.970967
-227.333826,200,3303.803099
-120.256966,200,3304.802192
-2.035136,200,3305.642605
-118.388301,200,3306.477405
-220.145316,200,3307.310956
-1.169557,200,3308.373016
-3.929795,200,3309.208628
-230.733212,200,3310.185554
-225.447924,200,3311.035465
-120.809754,200,3311.867909
-127.522713,200,3312.703193
-1.987454,200,3313.667056
-231.078852,200,3314.50481
-116.807581,200,3315.336124
-123.26898,200,3316.16735
-0.891166,200,3317.222391
-119.581269,200,3318.058617
-223.992874,200,3318.891575
-0.979671,200,3319.723367
-247.725147,200,3320.555124
-124.05214,200,3321.397957
-125.075555,200,3322.359547
-221.991514,200,3323.197774
-128.809033,200,3324.030261
-126.953249,200,3324.862233
-0.873089,200,3325.858064
-1.11338,200,3326.692512
-1.222699,200,3327.526069
-127.509239,200,3328.354796
-115.913429,200,3329.186776
-228.186257,200,3330.017732
-121.189714,200,3330.978507
-242.938146,200,3331.817401
-229.618101,200,3332.650727
-231.662825,200,3333.484308
-1.153568,200,3334.53678
-117.653342,200,3335.372493
-117.876485,200,3336.204815
-130.618509,200,3337.038535
-119.981063,200,3337.870759
-228.615974,200,3338.701684
-115.302936,200,3339.663823
-125.931205,200,3340.500949
-311.080188,200,3341.332868
-1.205727,200,3342.230652
-115.800862,200,3343.213605
-120.292758,200,3344.046783
-121.114264,200,3344.881157
-231.389054,200,3345.712818
-124.687735,200,3346.545575
-114.777232,200,3347.377762
-301.44313,200,3348.338421
-128.500287,200,3349.198804
-124.19134,200,3350.03285
-128.323242,200,3350.917293
-0.984226,200,3351.931014
-124.684655,200,3352.776889
-131.370057,200,3353.610997
-1.150679,200,3354.442955
-118.987303,200,3355.274716
-0.987632,200,3356.106297
-291.514729,200,3357.067803
-229.293683,200,3357.906141
-118.158636,200,3358.737341
-223.413253,200,3359.583988
-115.357432,200,3360.62797
-3.926895,200,3361.464499
-117.220282,200,3362.302981
-127.670708,200,3363.140574
-113.304141,200,3363.975451
-238.126758,200,3364.80909
-124.519855,200,3365.773196
-125.513958,200,3366.611542
-4.99524,200,3367.444372
-223.939057,200,3368.316827
-120.86442,200,3369.304611
-235.809097,200,3370.139725
-0.987088,200,3370.971962
-223.345789,200,3371.80249
-229.036791,200,3372.631198
-121.094315,200,3373.470714
-118.334547,200,3374.433118
-227.142649,200,3375.271928
-119.930666,200,3376.104489
-239.618235,200,3376.951548
-233.485537,200,3377.991241
-119.71552,200,3378.825118
-226.351653,200,3379.656076
-1.24556,200,3380.488627
-245.643185,200,3381.333401
-307.794736,200,3382.166901
-119.437771,200,3383.129479
-118.314062,200,3383.968061
-118.222618,200,3384.800689
-229.828806,200,3385.632221
-231.938941,200,3386.688045
-118.402136,200,3387.52391
-222.994807,200,3388.357935
-3.955308,200,3389.195962
-124.637178,200,3390.033938
-121.089928,200,3390.868002
-119.235258,200,3391.831634
-120.523253,200,3392.675686
-131.214961,200,3393.514987
-222.157424,200,3394.381803
-230.597301,200,3395.373417
-115.206745,200,3396.20908
-270.036347,200,3397.045107
-119.327418,200,3397.878599
-245.52594,200,3398.711853
-0.918646,200,3399.545026
-316.152685,200,3400.506168
-231.944653,200,3401.34461
-124.426163,200,3402.177966
-119.011275,200,3403.009855
-226.741826,200,3404.059015
-226.181927,200,3404.894236
-119.59977,200,3405.727791
-116.573552,200,3406.562299
-228.841427,200,3407.396089
-122.705916,200,3408.22854
-120.146503,200,3409.18925
-254.603263,200,3410.027007
-125.189539,200,3410.867595
-236.165465,200,3411.704234
-120.34811,200,3412.708239
-116.703574,200,3413.545872
-124.378115,200,3414.379758
-238.681526,200,3415.213349
-233.134697,200,3416.046265
-222.163195,200,3416.87995
-119.404269,200,3417.844023
-126.118322,200,3418.682261
-116.203964,200,3419.52021
-121.81138,200,3420.426484
-119.576415,200,3421.406307
-231.432632,200,3422.240205
-127.79709,200,3423.072151
-222.518706,200,3423.903808
-114.447075,200,3424.734632
-121.748766,200,3425.565247
-1.137321,200,3426.526425
-244.211952,200,3427.365087
-119.472467,200,3428.19618
-1.181661,200,3429.028629
-2.33507,200,3430.058232
-5.581257,200,3430.892726
-2.153583,200,3431.726074
-120.169038,200,3432.556038
-124.173757,200,3433.398481
-4.95379,200,3434.230259
-222.401603,200,3435.194137
-0.864266,200,3436.032622
-119.474654,200,3436.864896
-222.19094,200,3437.702629
-222.394394,200,3438.757927
-118.336735,200,3439.593081
-1.18645,200,3440.426829
-223.438916,200,3441.326909
-116.325634,200,3442.191655
-122.915053,200,3443.068648
-121.069537,200,3444.035696
-115.830853,200,3444.873614
-4.110628,200,3445.704961
-1.430434,200,3446.577848
-125.418491,200,3447.531319
-123.775022,200,3448.364688
-118.205752,200,3449.196702
-119.96616,200,3450.036589
-122.041801,200,3450.885847
-125.197586,200,3451.719968
-117.491302,200,3452.685892
-115.299223,200,3453.563028
-116.314645,200,3454.401699
-126.680053,200,3455.240956
-242.713282,200,3456.266221
-226.60263,200,3457.141732
-0.954634,200,3457.977149
-115.455806,200,3458.823092
-3.300216,200,3459.66563
-1.189788,200,3460.5254
-119.00244,200,3461.503246
-118.800738,200,3462.340897
-314.712622,200,3463.170473
-113.913815,200,3464.001884
-240.723954,200,3464.995301
-125.700536,200,3465.829926
-124.061214,200,3466.662291
-120.123784,200,3467.494376
-224.906167,200,3468.325009
-119.592218,200,3469.15547
-3.247398,200,3470.115961
-116.995072,200,3471.00051
-119.392482,200,3471.832064
-124.256138,200,3472.671684
-2.26053,200,3473.71837
-0.88261,200,3474.551295
-124.659837,200,3475.384553
-228.132636,200,3476.216304
-117.281014,200,3477.047446
-232.403144,200,3477.877965
-234.953058,200,3478.836581
-113.318121,200,3479.675156
-124.687406,200,3480.505331
-127.131464,200,3481.352917
-1.017207,200,3482.328087
-235.417298,200,3483.16111
-124.310615,200,3483.992649
-116.403048,200,3484.823894
-239.265552,200,3485.655064
-114.805778,200,3486.484231
-225.734495,200,3487.445966
-120.574245,200,3488.282564
-113.962763,200,3489.114591
-120.363183,200,3490.000694
-225.659347,200,3491.062251
-126.706711,200,3491.894312
-120.362156,200,3492.734409
-223.478939,200,3493.570175
-227.079071,200,3494.401022
-125.270053,200,3495.230922
-122.886503,200,3496.191215
-118.787724,200,3497.029181
-232.716386,200,3497.859495
-119.373341,200,3498.707067
-118.924685,200,3499.74418
-219.201599,200,3500.577597
-5.231081,200,3501.409709
-254.016935,200,3502.242417
-118.526404,200,3503.073646
-124.293458,200,3503.903983
-122.65071,200,3504.86306
-3.169206,200,3505.703141
-228.99438,200,3506.534138
-226.760149,200,3507.365615
-231.905096,200,3508.389452
-116.795952,200,3509.222302
-122.767661,200,3510.054499
-120.268477,200,3510.884157
-121.605699,200,3511.722537
-122.406798,200,3512.55845
-290.593563,200,3513.527348
-236.819551,200,3514.367971
-119.227175,200,3515.198958
-113.941752,200,3516.113681
-1.572158,200,3517.081437
-239.423807,200,3517.905868
-123.794481,200,3518.730084
-121.621438,200,3519.556562
-127.98898,200,3520.388168
-123.580326,200,3521.2199
-120.362396,200,3522.186691
-125.064625,200,3523.023692
-228.480119,200,3523.86082
-125.502402,200,3524.692813
-114.718726,200,3525.748524
-118.946433,200,3526.582487
-228.310813,200,3527.522788
-131.855002,200,3528.404049
-244.391185,200,3529.235715
-120.690618,200,3530.068142
-123.312596,200,3531.028741
-124.817114,200,3531.867437
-231.046599,200,3532.706746
-126.558124,200,3533.541772
-125.598182,200,3534.590486
-124.841986,200,3535.426202
-118.5824,200,3536.257413
-228.184934,200,3537.089634
-115.835182,200,3537.919731
-120.779253,200,3538.749887
-1.21081,200,3539.715819
-121.490375,200,3540.552665
-115.031414,200,3541.382718
-116.907883,200,3542.214583
-118.739534,200,3543.246406
-127.093467,200,3544.080116
-123.737525,200,3544.910838
-118.106032,200,3545.740114
-125.102841,200,3546.568852
-119.37336,200,3547.398474
-226.065232,200,3548.357168
-128.199073,200,3549.211657
-119.842901,200,3550.119651
-236.748292,200,3550.993819
-126.0038,200,3552.078336
-115.46271,200,3552.944779
-233.294222,200,3553.809767
-122.808801,200,3554.655141
-226.838806,200,3555.487613
-218.794549,200,3556.391599
-226.856539,200,3557.375933
-119.096023,200,3558.220766
-230.988923,200,3559.050319
-129.216962,200,3559.891692
-2.529108,200,3560.877131
-232.793359,200,3561.714215
-322.025368,200,3562.553096
-226.550918,200,3563.389292
-118.866312,200,3564.222972
-229.180582,200,3565.060183
-121.700968,200,3566.024255
-218.865113,200,3566.864965
-122.772565,200,3567.698916
-121.046542,200,3568.533574
-0.672812,200,3569.587452
-120.96789,200,3570.424722
-126.225131,200,3571.258725
-121.588882,200,3572.094369
-217.437782,200,3572.940847
-249.581284,200,3573.772295
-231.180984,200,3574.734888
-222.096591,200,3575.574631
-236.656413,200,3576.408193
-127.217015,200,3577.255115
-1.687728,200,3578.308582
