#{"t_start": 1789051142.489614, "env_id": "Pendulum-v1"}
r,l,t
-124.419152,200,1819.142878
-229.423064,200,1819.974557
-114.399398,200,1821.035289
-122.742181,200,1821.869873
-118.587072,200,1822.702668
-114.411131,200,1823.534318
-124.306783,200,1824.364938
-0.725401,200,1825.195376
-234.31819,200,1826.155544
-125.081896,200,1826.996942
-114.795341,200,1827.835603
-218.903311,200,1828.667196
-1.590391,200,1829.722158
-118.285901,200,1830.556188
-3.289497,200,1831.384581
-120.427889,200,1832.216482
-127.736642,200,1833.047916
-239.662798,200,1833.879405
-293.239871,200,1834.843838
-117.026435,200,1835.709936
-119.53798,200,1836.54595
-236.350796,200,1837.386422
-120.017637,200,1838.38278
-237.710311,200,1839.217312
-119.578008,200,1840.051666
-227.675481,200,1840.884868
-113.283847,200,1841.713384
-123.935465,200,1842.535652
-121.267817,200,1843.48862
-117.525883,200,1844.319837
-124.288752,200,1845.142197
-127.991459,200,1845.97493
-224.489887,200,1846.98945
-126.986156,200,1847.860312
-234.583706,200,1848.695752
-114.374504,200,1849.531775
-119.614785,200,1850.379081
-238.809227,200,1851.213563
-222.769369,200,1852.17584
-119.839891,200,1853.013908
-123.343775,200,1853.845183
-232.557065,200,1854.677085
-117.870308,200,1855.734677
-119.449813,200,1856.5796
-119.447306,200,1857.430476
-2.021015,200,1858.289016
-118.586983,200,1859.124977
-126.409813,200,1859.957773
-115.013288,200,1860.92698
-2.205383,200,1861.766332
-223.510309,200,1862.601138
-118.984794,200,1863.433369
-119.287075,200,1864.263653
-231.051884,200,1865.093902
-116.360364,200,1866.017966
-119.468789,200,1866.988402
-127.022924,200,1867.973892
-117.400463,200,1868.820939
-125.611336,200,1869.781224
-224.842426,200,1870.619146
-122.79287,200,1871.450335
-117.773908,200,1872.286106
-118.891134,200,1873.334709
-259.712424,200,1874.168745
-230.157516,200,1875.001245
-125.282538,200,1875.833822
-122.627485,200,1876.664787
-253.2293,200,1877.507341
-370.580078,200,1878.465853
-231.266792,200,1879.303461
-221.032683,200,1880.134674
-2.706109,200,1880.965167
-114.375966,200,1882.046275
-120.989435,200,1882.891748
-231.742254,200,1883.879605
-126.318431,200,1884.76161
-249.011597,200,1885.613554
-114.629798,200,1886.489183
-122.896398,200,1887.676747
-0.855063,200,1888.548457
-226.190504,200,1889.393648
-0.708567,200,1890.304985
-124.009094,200,1891.333861
-127.604311,200,1892.341502
-127.622418,200,1893.426665
-125.181519,200,1894.286784
-218.254585,200,1895.126224
-228.27546,200,1895.95919
-125.797188,200,1896.92884
-127.314934,200,1897.770506
-117.47624,200,1898.606874
-126.210345,200,1899.441622
-223.794685,200,1900.49029
-340.907689,200,1901.322343
-116.767719,200,1902.152634
-311.493069,200,1902.982279
-265.575217,200,1903.81902
-131.372486,200,1904.649929
-114.799108,200,1905.610982
-1.136817,200,1906.447354
-118.237747,200,1907.277565
-227.737594,200,1908.178507
-228.027668,200,1909.156078
-117.867053,200,1909.987335
-124.852125,200,1910.817274
-124.895505,200,1911.646353
-296.566645,200,1912.475673
-1.600329,200,1913.304765
-117.77301,200,1914.263948
-235.516677,200,1915.099441
-117.380652,200,1915.92765
-119.411434,200,1916.819017
-231.705867,200,1917.796727
-117.034834,200,1918.628174
-293.127758,200,1919.458863
-237.188915,200,1920.29421
-220.855382,200,1921.202962
-223.775748,200,1922.032318
-223.209436,200,1922.993668
-125.104124,200,1923.830781
-231.691154,200,1924.660693
-221.35343,200,1925.490517
-126.590122,200,1926.538012
-248.612617,200,1927.369859
-115.729489,200,1928.200619
-127.17231,200,1929.031627
-118.445599,200,1929.860008
-120.062601,200,1930.688157
-118.965327,200,1931.647411
-114.611356,200,1932.483253
-114.521015,200,1933.312723
-125.398956,200,1934.142376
-125.54171,200,1935.13402
-127.304263,200,1935.966031
-226.548692,200,1936.795414
-226.896148,200,1937.635789
-123.433862,200,1938.508304
-115.728103,200,1939.372285
-221.280786,200,1940.339525
-116.155666,200,1941.17669
-125.966569,200,1942.006982
-120.437649,200,1942.846681
-119.640482,200,1943.887876
-243.685388,200,1944.723766
-235.780968,200,1945.555051
-122.856656,200,1946.385478
-235.025202,200,1947.214183
-0.729151,200,1948.045555
-230.139125,200,1949.009057
-336.183554,200,1949.845739
-117.354991,200,1950.67633
-222.073862,200,1951.506138
-119.03301,200,1952.590033
-236.910047,200,1953.420663
-120.163696,200,1954.250274
-222.370792,200,1955.078036
-123.359776,200,1955.904782
-0.69977,200,1956.732062
-244.734296,200,1957.698016
-218.45936,200,1958.532307
-226.374722,200,1959.36119
-241.968282,200,1960.203937
-2.008661,200,1961.244044
-119.185753,200,1962.074945
-125.497896,200,1962.904518
-121.119384,200,1963.738703
-231.354391,200,1964.563728
-237.866833,200,1965.385661
-117.071732,200,1966.346335
-123.164502,200,1967.182216
-224.209363,200,1968.01089
-1.08234,200,1968.872509
-128.537456,200,1969.83785
-123.316508,200,1970.668596
-125.914101,200,1971.497253
-125.809438,200,1972.327756
-238.208943,200,1973.156785
-124.538668,200,1973.985857
-123.234656,200,1974.955047
-1.911032,200,1975.796832
-223.73285,200,1976.628777
-120.218237,200,1977.468058
-221.946123,200,1978.299746
-120.330766,200,1979.353469
-125.855716,200,1980.186316
-117.834683,200,1981.181357
-119.339329,200,1982.013069
-118.187071,200,1982.842421
-230.791267,200,1983.80461
-227.366677,200,1984.640935
-325.804166,200,1985.470036
-122.627777,200,1986.300504
-231.193865,200,1987.355238
-116.348863,200,1988.188937
-236.669983,200,1989.019593
-117.069102,200,1989.850824
-225.240898,200,1990.680409
-367.515089,200,1991.509985
-130.607638,200,1992.471644
-121.849892,200,1993.308652
-122.946309,200,1994.151833
-126.002776,200,1995.011877
-125.850712,200,1996.022967
-124.803337,200,1996.8891
-226.295132,200,1997.79453
-113.383451,200,1998.657255
-115.907891,200,1999.51284
-118.086528,200,2000.456094
-125.298793,200,2001.448335
-115.716998,200,2002.302909
-115.803763,200,2003.135835
-224.583401,200,2003.992369
-293.763267,200,2005.016438
-268.956234,200,2005.849075
-270.196819,200,2006.680767
-127.462439,200,2007.509367
-245.506598,200,2008.353644
-121.129839,200,2009.188327
-1.302439,200,2010.151068
-125.290854,200,2010.987875
-1.187383,200,2011.818804
-127.380114,200,2012.688792
-228.971365,200,2013.650811
-266.236724,200,2014.631417
-120.186306,200,2015.469396
-220.316403,200,2016.304273
-128.680273,200,2017.134857
-117.705052,200,2017.989297
-120.816242,200,2018.950351
-6.136264,200,2019.78711
-119.23406,200,2020.619212
-127.187444,200,2021.464867
-232.469187,200,2022.509521
-115.048751,200,2023.34124
-0.744929,200,2024.17776
-127.478055,200,2025.010336
-0.989687,200,2025.850814
-0.536503,200,2026.68643
-126.055368,200,2027.646705
-116.879527,200,2028.517824
-0.58831,200,2029.437762
-119.548271,200,2030.326574
-1.854537,200,2031.299475
-115.788446,200,2032.132553
-115.334342,200,2032.965339
-117.727864,200,2033.798314
-123.898301,200,2034.628336
-125.733876,200,2035.459628
-123.950026,200,2036.426447
-126.959186,200,2037.273186
-222.864088,200,2038.117436
-238.131308,200,2039.023824
-0.819307,200,2040.246291
-226.090233,200,2041.108351
-249.233856,200,2041.965786
-0.706759,200,2042.803132
-224.053006,200,2043.804974
-238.503997,200,2044.683215
-122.050479,200,2045.682308
-229.250172,200,2046.554306
-231.411608,200,2047.495331
-226.537754,200,2048.626805
-238.807895,200,2049.597252
-127.248615,200,2050.441579
-2.020452,200,2051.275592
-115.655141,200,2052.108609
-120.802947,200,2052.940449
-1.158787,200,2053.773222
-1.905111,200,2054.735768
-122.859297,200,2055.57492
-122.414936,200,2056.490352
-250.165693,200,2057.450621
-114.464575,200,2058.476215
-115.791719,200,2059.343428
-115.689904,200,2060.179233
-122.054176,200,2061.011254
-222.75895,200,2061.841985
-118.848975,200,2062.700087
-0.481933,200,2063.690009
-115.875747,200,2064.563902
-235.153863,200,2065.409926
-1.60741,200,2066.245091
-290.353366,200,2067.291299
-227.85966,200,2068.128732
-114.96955,200,2068.96316
-121.95471,200,2069.797622
-117.688459,200,2070.630462
-118.189915,200,2071.464039
-125.87413,200,2072.428405
-239.714357,200,2073.268563
-225.787524,200,2074.103161
-230.322657,200,2074.942815
-2.08419,200,2075.985263
-221.86215,200,2076.819951
-122.008525,200,2077.667369
-122.920656,200,2078.502096
-121.317166,200,2079.33711
-124.342304,200,2080.172299
-235.004002,200,2081.134773
-126.604739,200,2081.972678
-237.85389,200,2082.805936
-234.872691,200,2083.644752
-115.45584,200,2084.695596
-115.00017,200,2085.530763
-117.84426,200,2086.36534
-114.739647,200,2087.198485
-124.367018,200,2088.03114
-245.326772,200,2088.862445
-1.190089,200,2089.824045
-118.433252,200,2090.662772
-128.571865,200,2091.49537
-246.842933,200,2092.353438
-233.588223,200,2093.487454
-221.342675,200,2094.383677
-128.161781,200,2095.246183
-113.385188,200,2096.082405
-300.952399,200,2096.914186
-2.290121,200,2097.757772
-234.798659,200,2098.740491
-126.761754,200,2099.581165
-238.15036,200,2100.429103
-119.479243,200,2101.367129
-116.970661,200,2102.382624
-119.530425,200,2103.233435
-240.200407,200,2104.145289
-117.679164,200,2105.007733
-296.754627,200,2105.865126
-118.951356,200,2106.709883
-119.939417,200,2107.684552
-312.514227,200,2108.542818
-116.231129,200,2109.384255
-117.626965,200,2110.254546
-123.959198,200,2111.223074
-115.474514,200,2112.064506
-1.218504,200,2112.923032
-124.209711,200,2113.774137
-125.18542,200,2114.617478
-117.854035,200,2115.463638
-0.776188,200,2116.441664
-1.921498,200,2117.317556
-244.157347,200,2118.20484
-230.893124,200,2119.050565
-117.597358,200,2120.265254
-123.071309,200,2121.251733
-119.259373,200,2122.164348
-120.030751,200,2123.036141
-124.958361,200,2123.867505
-114.978336,200,2124.700264
-115.982245,200,2125.762721
-123.681149,200,2126.666276
-1.814299,200,2127.54339
-121.065415,200,2128.56689
-0.505878,200,2129.526829
-119.731318,200,2130.437239
-120.825414,200,2131.29957
-0.792515,200,2132.214579
-113.469997,200,2133.065668
-127.380098,200,2133.908804
-125.405168,200,2134.888957
-0.620491,200,2135.798192
-123.715248,200,2136.654113
-127.093048,200,2137.611903
-119.226017,200,2138.652181
-117.348686,200,2139.51135
-116.871428,200,2140.368498
-219.716704,200,2141.223194
-120.786123,200,2142.111241
-116.695643,200,2143.00565
-126.262248,200,2144.018683
-124.666448,200,2144.869311
-125.300168,200,2145.733864
-233.791664,200,2146.617802
-224.123264,200,2147.728062
-123.557268,200,2148.580805
-305.136862,200,2149.497676
-120.297038,200,2150.404623
-121.315047,200,2151.296183
-0.565637,200,2152.204934
-0.845159,200,2153.181538
-121.30118,200,2154.045277
-0.650371,200,2154.897953
-124.769809,200,2155.748215
-218.898281,200,2156.862081
-231.761009,200,2157.723455
-118.89165,200,2158.667986
-228.32691,200,2159.542594
-344.066743,200,2160.478276
-227.599204,200,2161.380202
-118.650405,200,2162.382696
-229.65417,200,2163.238623
-224.959187,200,2164.082949
-1.920179,200,2164.932002
-238.50158,200,2165.951459
-124.842791,200,2166.795357
-121.145631,200,2167.648634
-120.007282,200,2168.505005
-0.730511,200,2169.358319
-1.358029,200,2170.203811
-124.093622,200,2171.169136
-122.397261,200,2172.045097
-119.698532,200,2172.971731
-126.854154,200,2173.973605
-308.724074,200,2174.864913
-126.481385,200,2175.848636
-1.933017,200,2176.73003
-129.387949,200,2177.621553
-124.19724,200,2178.458113
-4.500702,200,2179.33546
-122.849956,200,2180.308277
-114.935485,200,2181.145715
-223.3802,200,2181.978879
-289.596859,200,2182.935323
-126.507984,200,2184.040233
-123.789316,200,2184.909876
-304.699665,200,2185.777974
-120.274896,200,2186.694247
-123.518325,200,2187.532636
-0.966144,200,2188.442487
-121.171,200,2189.423992
-124.662992,200,2190.331204
-123.400907,200,2191.246777
-120.699613,200,2192.15886
-223.84253,200,2193.245956
-128.669178,200,2194.190093
-124.396373,200,2195.028646
-235.117708,200,2195.862882
-116.227714,200,2196.694657
-113.983165,200,2197.537459
-245.414423,200,2198.507015
-229.940068,200,2199.35487
-124.101693,200,2200.203272
-272.221064,200,2201.059037
-120.696737,200,2201.916382
-230.556866,200,2202.983324
-124.991107,200,2203.983247
-242.052044,200,2205.008407
-125.267036,200,2205.90978
-223.687409,200,2206.774674
-226.904776,200,2207.738663
-126.715919,200,2208.702131
-222.319922,200,2209.628486
-225.421024,200,2210.639484
-123.414291,200,2211.698912
-220.218747,200,2212.604607
-117.380803,200,2213.452445
-124.894554,200,2214.29761
-124.877231,200,2215.181763
-244.925253,200,2216.051636
-116.960888,200,2217.130573
-238.83966,200,2218.073879
-119.02474,200,2218.958655
-230.042495,200,2219.984014
-124.193672,200,2220.968965
-223.320819,200,2221.81776
-221.061892,200,2222.669772
-121.21476,200,2223.511053
-124.03167,200,2224.359349
-229.764282,200,2225.19181
-118.851307,200,2226.17121
-126.004843,200,2227.016757
-117.58865,200,2227.857142
-126.553371,200,2228.762105
-125.783694,200,2229.753813
-228.512613,200,2230.608116
-243.422358,200,2231.461139
-117.075151,200,2232.316687
-222.324272,200,2233.168058
-239.131775,200,2234.007325
-342.344493,200,2234.991114
-114.229859,200,2235.846065
-120.887143,200,2236.701638
-123.483034,200,2237.645415
-243.302966,200,2238.624247
-123.93173,200,2239.475372
-115.319889,200,2240.315027
-123.177977,200,2241.259652
-238.130009,200,2242.126034
-242.388024,200,2242.965212
-235.35356,200,2243.946281
-0.621234,200,2244.786144
-233.719208,200,2245.618689
-125.250242,200,2246.451193
-121.509261,200,2247.52992
-235.964861,200,2248.434937
-2.409048,200,2249.321922
-116.469231,200,2250.207577
-131.551308,200,2251.098687
-118.892383,200,2251.957819
-124.588764,200,2252.969414
-244.648067,200,2253.828247
-301.293673,200,2254.701532
-0.775501,200,2255.616906
-118.636946,200,2256.497838
-237.071196,200,2257.392932
-119.143067,200,2258.479013
-224.673318,200,2259.366378
-244.040487,200,2260.270696
-253.3818,200,2261.133071
-122.252759,200,2262.164196
-116.706402,200,2263.055211
-114.125536,200,2263.921346
-249.530119,200,2264.813007
-121.945667,200,2265.825354
-116.108199,200,2266.693471
-237.864816,200,2267.623129
-120.775898,200,2268.467417
-115.001746,200,2269.303031
-117.326866,200,2270.143067
-236.841081,200,2271.113304
-126.204049,200,2271.968928
-122.615806,200,2272.911524
-224.688483,200,2273.896102
-223.682578,200,2274.872865
-119.111961,200,2275.715637
-128.331228,200,2276.584422
-231.043425,200,2277.479334
-122.370914,200,2278.418794
-227.393558,200,2279.294008
-0.536688,200,2280.382974
-244.18456,200,2281.228276
-217.110458,200,2282.076044
-231.359537,200,2282.910102
-118.351558,200,2283.878785
-222.882196,200,2284.801736
-118.482814,200,2285.65167
-120.20382,200,2286.485743
-227.39706,200,2287.327619
-118.236197,200,2288.158133
-130.625328,200,2289.12503
-228.527682,200,2289.970309
-237.193575,200,2290.805947
-120.830116,200,2291.637229
-331.801376,200,2292.739994
-119.352353,200,2293.580851
-122.241344,200,2294.417395
-0.615039,200,2295.249254
-234.567604,200,2296.084736
-127.510735,200,2296.918569
-221.528513,200,2297.886199
-229.506623,200,2298.720292
-242.85843,200,2299.546101
-236.079289,200,2300.399193
-119.064125,200,2301.41059
-119.931949,200,2302.238639
-123.593614,200,2303.067392
-120.70149,200,2303.902011
-113.120275,200,2304.864907
-236.742669,200,2305.709822
-118.735731,200,2306.677498
-126.947259,200,2307.515181
-230.687701,200,2308.349273
-123.950646,200,2309.230542
-262.076694,200,2310.287412
-124.249907,200,2311.121041
-119.29092,200,2311.965647
-227.419394,200,2312.800336
-228.036271,200,2313.633987
-226.549889,200,2314.468323
-237.341915,200,2315.43084
-119.575538,200,2316.27102
-221.319007,200,2317.109583
-1.402738,200,2317.951715
-119.471416,200,2319.015021
-234.236422,200,2319.862041
-232.840503,200,2320.696209
-126.180227,200,2321.529054
-222.475079,200,2322.361714
-252.357763,200,2323.191999
-116.726681,200,2324.156015
-119.423073,200,2324.993995
-120.129381,200,2325.829447
-223.967441,200,2326.693844
-116.827084,200,2327.724926
-117.646503,200,2328.56155
-124.589771,200,2329.394709
-115.545548,200,2330.2334
-118.53508,200,2331.155004
-116.794948,200,2332.101226
-121.213736,200,2333.094659
-1.188808,200,2333.939801
-234.841667,200,2334.779572
-116.14092,200,2335.676035
-115.424024,200,2336.736208
-120.07683,200,2337.583508
-121.581348,200,2338.416396
-119.284729,200,2339.282406
-1.913244,200,2340.24938
-227.381638,200,2341.104909
-126.520536,200,2342.090722
-124.262248,200,2342.941
-217.915908,200,2343.777955
-223.586638,200,2344.624018
-123.373189,200,2345.684921
-220.11984,200,2346.612604
-0.615477,200,2347.450143
-278.118305,200,2348.286813
-0.741256,200,2349.121269
-126.930153,200,2349.956971
-363.831078,200,2350.918893
-123.203054,200,2351.764129
-116.831567,200,2352.59992
-0.562986,200,2353.436477
-221.527923,200,2354.428977
-124.280266,200,2355.270451
-125.333193,200,2356.107075
-222.18236,200,2356.943532
-120.562918,200,2357.785198
-119.503637,200,2358.615911
-117.019016,200,2359.577341
-120.788131,200,2360.416408
-116.272606,200,2361.263858
-121.139119,200,2362.273595
-127.415666,200,2363.348007
-127.708188,200,2364.204504
-0.629594,200,2365.064433
-124.793204,200,2365.918561
-118.674728,200,2366.774191
-226.253909,200,2367.624356
-2.242606,200,2368.611767
-121.028026,200,2369.458475
-124.308429,200,2370.295469
-117.192459,200,2371.148806
-119.246675,200,2372.29194
-0.769487,200,2373.247558
-1.254573,200,2374.157106
-120.716866,200,2375.084839
-118.126935,200,2375.951234
-119.33576,200,2376.86902
-124.240677,200,2377.897906
-126.25079,200,2378.835396
-0.618114,200,2379.703631
-228.456943,200,2380.674568
-126.012347,200,2381.740743
-225.979333,200,2382.601971
-221.559917,200,2383.461161
-218.452012,200,2384.333491
-124.707373,200,2385.19427
-119.493762,200,2386.057953
-123.81239,200,2387.073165
-116.760436,200,2388.023052
-115.678067,200,2388.986697
-126.239046,200,2390.000118
-233.809492,200,2390.998149
-119.405407,200,2391.851274
-0.672324,200,2392.730991
-221.94519,200,2393.640086
-126.686692,200,2394.495567
-119.283163,200,2395.36042
-126.816943,200,2396.357569
-2.245205,200,2397.220265
-120.571067,200,2398.160625
-117.295121,200,2399.161027
-121.638116,200,2400.15847
-123.508356,200,2401.045039
-301.843566,200,2401.988456
-122.253363,200,2402.869973
-223.153312,200,2403.852624
-124.531648,200,2404.760385
-1.52358,200,2405.844227
-118.656181,200,2406.749133
-117.686661,200,2407.681177
-116.016893,200,2408.623983
-124.979795,200,2409.677687
-224.771589,200,2410.529814
-127.062166,200,2411.390696
-323.902143,200,2412.247645
-117.867565,200,2413.083986
-125.003033,200,2413.919846
-122.089911,200,2414.884048
-123.161483,200,2415.724707
-0.878455,200,2416.558137
-127.558413,200,2417.444443
-241.722264,200,2418.601304
-223.576969,200,2419.448651
-118.934814,200,2420.288293
-121.12037,200,2421.123159
-224.575115,200,2421.95797
-1.770578,200,2422.790261
-120.819043,200,2423.760268
-288.737469,200,2424.606613
-233.516968,200,2425.439693
-227.230784,200,2426.270843
-241.631307,200,2427.099161
-125.880808,200,2427.931312
-126.89916,200,2428.953502
-241.582636,200,2429.796623
-119.586379,200,2430.67061
-125.615623,200,2431.640085
-232.113854,200,2432.601896
-113.977865,200,2433.439822
-123.705818,200,2434.373899
-239.123293,200,2435.337517
-123.366516,200,2436.346198
-1.235178,200,2437.184357
-0.809831,200,2438.019482
-222.09,200,2438.8518
-230.348577,200,2439.799758
-114.838877,200,2440.727853
-0.653162,200,2441.688104
-119.549,200,2442.526236
-234.890839,200,2443.356621
-232.6595,200,2444.198273
-284.604049,200,2445.210159
-0.909528,200,2446.043037
-115.6946,200,2446.873665
-119.516897,200,2447.704193
-127.632915,200,2448.535744
-123.884918,200,2449.366808
-117.175002,200,2450.327051
-124.407132,200,2451.170202
-123.246413,200,2452.001237
-221.177004,200,2452.837734
-227.690027,200,2453.884963
-225.801914,200,2454.719798
-222.764238,200,2455.567624
-3.686671,200,2456.410028
-222.269521,200,2457.24251
-231.262287,200,2458.085214
-121.805948,200,2459.04868
-233.950147,200,2459.890988
-117.766247,200,2460.722949
-220.521488,200,2461.560578
-241.755742,200,2462.61776
-119.305158,200,2463.461601
-218.066639,200,2464.296626
-226.005024,200,2465.129986
-1.454575,200,2465.960332
-241.361907,200,2466.804828
-125.511824,200,2467.866385
-117.313215,200,2468.722286
-122.112092,200,2469.557519
-118.765876,200,2470.404277
-126.352083,200,2471.476471
-120.263047,200,2472.396642
-235.970489,200,2473.240804
-119.594573,200,2474.078433
-120.504136,200,2474.912532
-115.693817,200,2475.752087
-124.413554,200,2476.718268
-126.956651,200,2477.568736
-0.813932,200,2478.40523
-115.38006,200,2479.244117
-117.682879,200,2480.331395
-123.260432,200,2481.166485
-125.920931,200,2481.998746
-119.807587,200,2482.830015
-242.90417,200,2483.660127
-228.096351,200,2484.488692
-127.386192,200,2485.518769
-117.884913,200,2486.424291
-2.202095,200,2487.351233
-122.247568,200,2488.293031
-218.669241,200,2489.284054
-127.514841,200,2490.125722
-0.931484,200,2490.96224
-118.002632,200,2491.804741
-130.162983,200,2492.640027
-220.149217,200,2493.565789
-113.771421,200,2494.557424
-116.790622,200,2495.420803
-118.406209,200,2496.341168
-285.352687,200,2497.181966
-240.840083,200,2498.207342
-123.040785,200,2499.039583
-124.908409,200,2499.950743
-232.760128,200,2500.868321
-121.637313,200,2501.718155
-221.089691,200,2502.564164
-225.339075,200,2503.539125
-121.158165,200,2504.384971
-115.573679,200,2505.266094
-264.595091,200,2506.127321
-120.09145,200,2507.360455
-117.421623,200,2508.235736
-114.426902,200,2509.108408
-124.36263,200,2509.986553
-219.5969,200,2510.931369
-122.987211,200,2511.792306
-119.566933,200,2512.762237
-3.367881,200,2513.604993
-224.757671,200,2514.439707
-224.49921,200,2515.284052
-121.982028,200,2516.268386
-116.937346,200,2517.10943
-0.852093,200,2517.997399
-123.301702,200,2518.840767
-130.916134,200,2519.692325
-116.976054,200,2520.552245
-222.310247,200,2521.599627
-304.943367,200,2522.438451
-121.392966,200,2523.293172
-229.211721,200,2524.224437
-123.107802,200,2525.26089
-124.340729,200,2526.111419
-125.411639,200,2526.947969
-240.07266,200,2527.784429
-121.825298,200,2528.622633
-231.551566,200,2529.544279
-229.205852,200,2530.555931
-123.719306,200,2531.423254
-122.341608,200,2532.281437
-119.884219,200,2533.216695
-231.558321,200,2534.281664
-118.001518,200,2535.119635
-236.821788,200,2536.017775
-121.161922,200,2536.90381
-119.988524,200,2537.825555
-225.921684,200,2538.70783
-123.391795,200,2539.721557
-119.949213,200,2540.575536
-1.951913,200,2541.410216
-232.207463,200,2542.432766
-244.292905,200,2543.437037
-238.561549,200,2544.301562
-120.107672,200,2545.175136
-119.755377,200,2546.032995
-126.589415,200,2546.949396
-119.428225,200,2547.798117
-237.216061,200,2548.753331
-119.86211,200,2549.629636
-2.861629,200,2550.456049
-229.703452,200,2551.310815
-125.688165,200,2552.400453
-125.095426,200,2553.249438
-217.918949,200,2554.111283
-118.023501,200,2554.95724
-227.206971,200,2555.782198
-125.194808,200,2556.66483
-228.427761,200,2557.660596
-228.6222,200,2558.510872
-221.195416,200,2559.358412
-124.934147,200,2560.207533
-231.725241,200,2561.220467
-221.639007,200,2562.084866
-125.373765,200,2563.032574
-115.604793,200,2563.900294
-234.465446,200,2564.740215
-308.775221,200,2565.573324
-246.371296,200,2566.575422
-127.967449,200,2567.491343
-123.102095,200,2568.352131
-120.913149,200,2569.287919
-0.670805,200,2570.401908
-122.559294,200,2571.278349
-119.020894,200,2572.150931
-234.6986,200,2573.012288
-305.043849,200,2573.982193
-120.87347,200,2575.140789
-118.53175,200,2576.298426
-118.534801,200,2577.21308
-120.633254,200,2578.084626
-227.295881,200,2578.986138
-223.117168,200,2580.139666
-227.716184,200,2581.094088
-231.462923,200,2581.977858
-121.836714,200,2582.885636
-119.81398,200,2583.794249
-122.662523,200,2584.702876
-119.932937,200,2585.726496
-121.533196,200,2586.619154
-123.291891,200,2587.530384
-116.340985,200,2588.478982
-225.4049,200,2589.497405
-119.452288,200,2590.358702
-128.875505,200,2591.236076
-1.248404,200,2592.177588
-118.705967,200,2593.068641
-119.580615,200,2593.924432
-233.868427,200,2594.890954
-120.371806,200,2595.730027
-0.936989,200,2596.565568
-117.33147,200,2597.403431
-127.657432,200,2598.445154
-120.00729,200,2599.307911
-120.740835,200,2600.170714
-118.190325,200,2601.00639
-116.921086,200,2601.839834
-328.123254,200,2602.687175
-228.770367,200,2603.653088
-296.139885,200,2604.491541
-2.273125,200,2605.367006
-1.63853,200,2606.227792
-226.50232,200,2607.318268
-129.667209,200,2608.219528
-119.350861,200,2609.068071
-120.853051,200,2609.901597
-221.298861,200,2610.735885
-294.710373,200,2611.568805
-0.758848,200,2612.55056
-1.295864,200,2613.403048
-121.352876,200,2614.266264
-229.146568,200,2615.104702
-114.912636,200,2616.093033
-122.889111,200,2616.935215
-119.59038,200,2617.801812
-0.574321,200,2618.669192
-121.715942,200,2619.508373
-221.706963,200,2620.341909
-222.266753,200,2621.342843
-124.021063,200,2622.288707
-118.298736,200,2623.153345
-119.545472,200,2624.187908
-117.019646,200,2625.146908
-116.59299,200,2626.073097
-2.785564,200,2626.915416
-1.01568,200,2627.737801
-125.014753,200,2628.564722
-224.967309,200,2629.392358
-120.883369,200,2630.349511
-221.841193,200,2631.182974
-118.513526,200,2632.009782
-127.001821,200,2632.837713
-125.420873,200,2633.946156
-118.040959,200,2634.804229
-125.196696,200,2635.654086
-124.004002,200,2636.491954
-315.771073,200,2637.410799
-118.704335,200,2638.270028
-232.340503,200,2639.361439
-238.442272,200,2640.219994
-0.938329,200,2641.07727
-221.521644,200,2641.947555
-124.148899,200,2643.16445
-258.248823,200,2644.079463
-127.882662,200,2644.940122
-120.086329,200,2645.792512
-300.869832,200,2646.626577
-233.931823,200,2647.461283
-1.372344,200,2648.433136
-225.74548,200,2649.328236
-245.273191,200,2650.163274
-124.537225,200,2650.998966
-240.312516,200,2652.017661
-119.725032,200,2652.866274
-267.464452,200,2653.702082
-224.267117,200,2654.537564
-0.867544,200,2655.369191
-116.766298,200,2656.201793
-232.688185,200,2657.163085
-118.242577,200,2658.181838
-123.168179,200,2659.017002
-114.638302,200,2659.895887
-227.517602,200,2660.917092
-116.66016,200,2661.749263
-119.740251,200,2662.581804
-224.58035,200,2663.41396
-121.232767,200,2664.246122
-0.848893,200,2665.155832
-119.8326,200,2666.292794
-121.297402,200,2667.191192
-120.781598,200,2668.054588
-224.866239,200,2668.930383
-120.850318,200,2669.92127
-118.452475,200,2670.780629
-115.339345,200,2671.632821
-118.373267,200,2672.474486
-127.003199,200,2673.319912
-120.72552,200,2674.176536
-124.666287,200,2675.151705
-116.83084,200,2676.003634
-222.055441,200,2676.841678
-229.585288,200,2677.687639
-230.869596,200,2678.759191
-115.596732,200,2679.596958
-125.005545,200,2680.439664
-127.595308,200,2681.279222
-235.380824,200,2682.111325
-127.879616,200,2682.943954
-113.292086,200,2683.910434
-125.90415,200,2684.755343
-332.531913,200,2685.592353
-217.633246,200,2686.44984
-117.323093,200,2687.510041
-225.649359,200,2688.364498
-1.906155,200,2689.219749
-122.501899,200,2690.053852
-122.581545,200,2690.885203
-0.668411,200,2691.71954
-121.086419,200,2692.705065
-222.792905,200,2693.549983
-118.828691,200,2694.402599
-228.63502,200,2695.246915
-117.68594,200,2696.286905
-125.433275,200,2697.143886
-230.05955,200,2698.004734
-0.595415,200,2698.886601
-119.126775,200,2699.740547
-125.816281,200,2700.582669
-361.763793,200,2701.551299
-236.099081,200,2702.390657
-124.236057,200,2703.225589
-123.788743,200,2704.06917
-121.040272,200,2705.098683
-232.887841,200,2705.981107
-226.679526,200,2706.830585
-124.83015,200,2707.676431
-230.830366,200,2708.523744
