#{"t_start": 1788112411.1213481, "env_id": "Pendulum-v1"}
r,l,t
-2.722255,200,1010.925129
-243.400538,200,1010.971127
-255.793307,200,1011.018761
-127.413943,200,1011.064743
-126.372214,200,1011.11176
-125.529073,200,1011.161298
-4.328298,200,1011.210804
-128.154379,200,1011.339336
-123.438493,200,1011.387238
-253.020902,200,1011.433791
-238.639906,200,1011.480548
-337.387409,200,1011.526167
-121.279247,200,1011.572949
-116.370675,200,1011.619348
-120.954087,200,1011.666089
-122.790025,200,1011.712807
-245.116208,200,1011.760586
-116.944945,200,1011.889623
-126.661575,200,1011.938307
-126.467445,200,1011.985116
-241.891025,200,1012.032927
-122.676806,200,1012.079768
-332.751227,200,1012.125981
-125.816208,200,1012.172668
-128.07457,200,1012.220797
-2.459702,200,1012.268119
-238.849159,200,1012.31387
-118.756378,200,1012.441238
-128.21882,200,1012.490465
-441.662927,200,1012.538013
-229.709458,200,1012.584831
-5.374845,200,1012.630758
-3.475202,200,1012.676621
-248.417653,200,1012.723484
-123.229934,200,1012.769937
-128.326291,200,1012.816959
-239.400886,200,1012.862719
-240.417839,200,1012.991645
-247.241548,200,1013.040026
-118.470637,200,1013.08691
-233.244238,200,1013.133033
-359.288834,200,1013.18004
-240.516936,200,1013.22735
-128.99703,200,1013.274077
-232.785454,200,1013.320151
-3.393528,200,1013.366631
-245.70943,200,1013.412278
-2.979638,200,1013.541779
-240.700776,200,1013.590007
-3.720632,200,1013.637368
-118.753546,200,1013.68404
-2.68789,200,1013.731833
-362.773779,200,1013.779606
-251.150903,200,1013.826445
-7.161598,200,1013.874108
-236.928422,200,1013.92164
-128.19908,200,1013.969605
-125.601095,200,1014.097041
-235.712104,200,1014.143932
-2.747539,200,1014.19093
-384.274575,200,1014.23697
-5.265252,200,1014.28471
-254.061203,200,1014.330303
-318.205231,200,1014.377164
-128.773655,200,1014.423932
-117.45621,200,1014.46963
-368.370803,200,1014.516495
-125.515525,200,1014.643399
-4.520479,200,1014.691999
-125.983874,200,1014.740254
-117.770585,200,1014.788146
-7.634814,200,1014.834664
-121.007952,200,1014.882109
-123.447102,200,1014.928268
-239.674661,200,1014.975911
-124.976161,200,1015.023066
-333.062692,200,1015.070022
-117.113615,200,1015.198183
-373.675361,200,1015.246322
-123.697358,200,1015.293504
-3.4272,200,1015.340009
-127.146371,200,1015.386135
-235.38248,200,1015.433348
-235.790338,200,1015.479406
-355.257488,200,1015.526937
-127.157438,200,1015.572866
-242.214766,200,1015.619483
-128.810707,200,1015.748531
-239.27554,200,1015.796922
-5.596336,200,1015.843826
-3.284778,200,1015.8903
-3.547406,200,1015.937612
-248.208712,200,1015.984418
-124.314154,200,1016.031039
-124.665284,200,1016.07726
-237.750669,200,1016.123854
-239.194953,200,1016.172672
-2.891887,200,1016.303497
-120.71892,200,1016.352016
-240.676504,200,1016.399432
-238.966427,200,1016.446144
-3.412987,200,1016.492862
-125.376945,200,1016.538883
-122.241567,200,1016.584649
-117.798832,200,1016.631785
-123.686745,200,1016.678348
-127.383311,200,1016.724792
-125.082351,200,1016.852947
-353.335347,200,1016.900057
-3.993842,200,1016.94798
-123.819246,200,1016.994422
-3.669089,200,1017.041269
-120.562764,200,1017.088204
-3.315994,200,1017.134699
-126.477689,200,1017.181976
-115.68074,200,1017.227847
-117.612854,200,1017.273825
-248.533636,200,1017.401093
-121.163632,200,1017.448302
-3.053643,200,1017.495072
-129.641925,200,1017.542092
-233.412961,200,1017.588992
-123.334689,200,1017.635974
-240.399143,200,1017.681283
-240.283197,200,1017.728046
-123.772911,200,1017.775388
-125.090834,200,1017.823776
-118.187255,200,1017.950807
-236.98668,200,1017.997991
-127.693109,200,1018.044932
-3.022703,200,1018.091915
-247.368526,200,1018.139054
-441.060729,200,1018.184706
-4.3404,200,1018.230538
-121.745841,200,1018.276891
-242.348953,200,1018.323574
-120.206146,200,1018.369694
-127.634839,200,1018.495863
-364.926434,200,1018.543172
-119.895606,200,1018.591206
-116.626445,200,1018.637242
-124.716459,200,1018.684524
-124.840261,200,1018.732056
-237.859686,200,1018.778865
-123.737854,200,1018.826124
-124.4297,200,1018.872085
-126.285287,200,1018.917991
-247.861506,200,1019.048343
-127.839596,200,1019.096456
-249.136265,200,1019.143027
-234.128368,200,1019.189357
-129.456067,200,1019.235412
-124.715858,200,1019.282812
-122.32718,200,1019.331192
-122.421487,200,1019.377177
-122.467621,200,1019.42402
-249.508485,200,1019.470061
-127.262866,200,1019.596914
-121.691242,200,1019.644635
-126.140716,200,1019.691181
-130.835092,200,1019.737419
-131.486988,200,1019.784998
-238.046975,200,1019.856133
-118.523204,200,1019.904259
-238.176446,200,1019.952749
-331.580827,200,1019.999405
-331.63815,200,1020.045819
-233.336336,200,1020.172523
-225.959749,200,1020.220079
-127.694988,200,1020.267686
-128.37147,200,1020.314695
-118.13886,200,1020.361578
-126.983158,200,1020.408551
-116.561473,200,1020.455255
-122.335676,200,1020.501913
-125.917073,200,1020.548331
-123.141777,200,1020.595216
-121.074404,200,1020.723547
-2.889733,200,1020.773191
-126.231481,200,1020.820126
-243.290835,200,1020.867347
-118.413509,200,1020.913186
-123.95203,200,1020.961522
-115.987302,200,1021.007592
-127.95827,200,1021.054059
-120.787487,200,1021.099867
-235.097727,200,1021.145718
-2.740741,200,1021.274322
-2.591182,200,1021.321565
-120.837438,200,1021.367839
-125.038811,200,1021.413497
-2.749742,200,1021.460003
-230.147785,200,1021.507044
-126.915719,200,1021.552763
-130.517621,200,1021.598539
-4.411863,200,1021.644441
-118.670468,200,1021.691575
-123.083871,200,1021.821792
-125.203421,200,1021.869708
-273.607058,200,1021.916088
-229.81916,200,1021.96315
-363.902435,200,1022.010303
-125.563028,200,1022.05663
-2.856415,200,1022.103519
-121.38572,200,1022.152032
-245.111037,200,1022.198947
-126.978699,200,1022.245641
-122.005449,200,1022.373502
-127.447569,200,1022.420763
-124.286934,200,1022.468069
-344.187845,200,1022.515977
-121.897433,200,1022.561761
-247.89243,200,1022.607924
-119.790174,200,1022.655669
-369.584923,200,1022.703141
-466.479395,200,1022.749981
-338.625938,200,1022.797228
-126.362395,200,1022.925933
-127.352285,200,1022.974717
-241.37953,200,1023.022189
-248.037938,200,1023.069431
-122.084153,200,1023.115706
-128.704492,200,1023.162016
-124.579875,200,1023.209722
-245.230991,200,1023.257832
-3.13804,200,1023.304721
-124.367246,200,1023.351492
-2.53164,200,1023.479166
-118.924667,200,1023.526764
-2.162824,200,1023.574658
-234.663944,200,1023.621387
-3.707607,200,1023.667257
-236.227196,200,1023.713034
-119.042378,200,1023.759733
-237.020979,200,1023.806048
-230.534839,200,1023.852986
-240.602972,200,1023.900951
-127.772772,200,1024.027384
-237.265949,200,1024.075064
-255.520299,200,1024.122628
-126.259478,200,1024.170695
-266.870748,200,1024.217221
-116.725932,200,1024.263096
-238.798486,200,1024.309519
-120.968234,200,1024.356212
-124.264696,200,1024.402432
-118.089791,200,1024.448715
-3.988788,200,1024.579792
-127.331725,200,1024.629595
-128.492453,200,1024.679178
-348.885776,200,1024.727477
-117.87322,200,1024.775757
-124.540317,200,1024.824306
-232.699744,200,1024.87227
-115.632687,200,1024.920461
-127.589944,200,1024.969565
-121.1037,200,1025.017137
-374.301603,200,1025.1494
-124.783601,200,1025.198742
-119.865523,200,1025.246603
-243.463246,200,1025.293169
-246.539955,200,1025.338629
-126.151839,200,1025.385263
-128.104443,200,1025.430876
-127.833502,200,1025.477318
-235.905468,200,1025.526104
-3.725909,200,1025.572809
-125.456074,200,1025.70115
-120.030531,200,1025.748829
-122.641358,200,1025.79708
-254.2016,200,1025.843873
-233.556746,200,1025.891145
-125.324817,200,1025.937388
-127.382887,200,1025.984476
-127.182592,200,1026.031623
-128.496861,200,1026.078761
-237.799633,200,1026.12542
-128.989302,200,1026.255399
-127.531361,200,1026.305175
-125.677463,200,1026.355767
-3.189017,200,1026.405758
-228.172514,200,1026.455249
-241.047585,200,1026.502788
-239.46339,200,1026.550336
-121.876198,200,1026.597789
-5.571518,200,1026.642953
-117.645863,200,1026.689081
-237.102837,200,1026.816128
-118.256297,200,1026.863362
-241.117798,200,1026.910571
-3.75955,200,1026.957141
-246.356424,200,1027.003561
-245.622555,200,1027.050752
-236.581813,200,1027.098371
-125.813728,200,1027.145494
-3.040808,200,1027.191603
-124.933509,200,1027.238817
-128.811991,200,1027.369521
-238.836892,200,1027.415859
-236.034575,200,1027.462379
-121.057563,200,1027.509429
-122.322956,200,1027.555648
-125.500605,200,1027.602911
-242.650695,200,1027.649817
-235.580179,200,1027.695841
-124.960014,200,1027.742772
-125.616599,200,1027.790182
-4.168985,200,1027.918329
-237.017652,200,1027.967216
-232.082239,200,1028.013355
-127.482896,200,1028.060265
-234.867141,200,1028.107905
-237.134835,200,1028.154281
-360.763328,200,1028.200816
-241.814685,200,1028.247283
-117.026416,200,1028.294016
-240.632319,200,1028.340244
-124.920591,200,1028.46868
-226.854331,200,1028.51669
-128.450079,200,1028.564188
-130.484092,200,1028.611582
-127.677295,200,1028.65769
-4.023055,200,1028.704115
-126.679305,200,1028.750345
-127.116332,200,1028.798689
-2.812546,200,1028.845558
-233.994552,200,1028.892663
-121.582621,200,1029.045603
-126.157975,200,1029.092938
-127.327592,200,1029.139805
-237.613108,200,1029.186363
-268.887704,200,1029.233558
-121.815223,200,1029.28106
-118.305831,200,1029.327834
-119.156027,200,1029.374973
-126.401753,200,1029.421456
-242.125412,200,1029.469
-126.100374,200,1029.597609
-245.225341,200,1029.6463
-243.349865,200,1029.691575
-238.683056,200,1029.73839
-374.150343,200,1029.785529
-128.311195,200,1029.832857
-127.769417,200,1029.880399
-234.848889,200,1029.926851
-4.224632,200,1029.974242
-117.565278,200,1030.020083
-234.536152,200,1030.150172
-235.377721,200,1030.197852
-116.835741,200,1030.244999
-117.592611,200,1030.291248
-241.209299,200,1030.338957
-123.838129,200,1030.385182
-239.611102,200,1030.432578
-126.744349,200,1030.479013
-4.197044,200,1030.526375
-235.418063,200,1030.573646
-368.467267,200,1030.702771
-122.525432,200,1030.752659
-2.475709,200,1030.800226
-126.773537,200,1030.84719
-269.279429,200,1030.894516
-123.091835,200,1030.942614
-3.210347,200,1030.990216
-2.858729,200,1031.037404
-125.596356,200,1031.082299
-2.197669,200,1031.128993
-2.398441,200,1031.260778
-237.363731,200,1031.309078
-242.738501,200,1031.355951
-121.047425,200,1031.40134
-126.942772,200,1031.447649
-120.470807,200,1031.493601
-125.910311,200,1031.541055
-122.954386,200,1031.588169
-248.649988,200,1031.634905
-355.094417,200,1031.680648
-124.315773,200,1031.807879
-233.581041,200,1031.854979
-126.990177,200,1031.901636
-128.277334,200,1031.948074
-127.637903,200,1031.995626
-231.191009,200,1032.043311
-336.364637,200,1032.09027
-236.33034,200,1032.137522
-129.822378,200,1032.18372
-125.505949,200,1032.22987
-121.224727,200,1032.35892
-123.345978,200,1032.406953
-232.537765,200,1032.454008
-240.649501,200,1032.499624
-128.327881,200,1032.545758
-232.494019,200,1032.592416
-238.800507,200,1032.639166
-3.430849,200,1032.685773
-2.479189,200,1032.732313
-245.256437,200,1032.780311
-124.388679,200,1032.911703
-121.83076,200,1032.959299
-119.836405,200,1033.007348
-236.233221,200,1033.056166
-323.996074,200,1033.104297
-4.380109,200,1033.15096
-121.111315,200,1033.197909
-375.338008,200,1033.244512
-118.007822,200,1033.291807
-226.657872,200,1033.338853
-242.838486,200,1033.466517
-118.77592,200,1033.514829
-120.30984,200,1033.561927
-126.390876,200,1033.61035
-128.058217,200,1033.656724
-235.616777,200,1033.703245
-226.267494,200,1033.750838
-128.377478,200,1033.797047
-230.933156,200,1033.843899
-2.616988,200,1033.889711
-231.502045,200,1034.018215
-237.302467,200,1034.065944
-127.240646,200,1034.113959
-123.527084,200,1034.161458
-124.196682,200,1034.208807
-243.780858,200,1034.254892
-116.269154,200,1034.301482
-253.284603,200,1034.348863
-243.892859,200,1034.395401
-127.675778,200,1034.441077
-329.773367,200,1034.568387
-227.208985,200,1034.61668
-117.836788,200,1034.664224
-239.412308,200,1034.710916
-126.339154,200,1034.757183
-239.056215,200,1034.803464
-378.670369,200,1034.850029
-121.514427,200,1034.897131
-124.650132,200,1034.94357
-7.498149,200,1034.991962
-224.975013,200,1035.11923
-124.5442,200,1035.16748
-115.347778,200,1035.214758
-119.530933,200,1035.262664
-228.727893,200,1035.309521
-3.934853,200,1035.355043
-120.182108,200,1035.400703
-121.292422,200,1035.448008
-126.353109,200,1035.49473
-129.848446,200,1035.542591
-228.717639,200,1035.673222
-245.485067,200,1035.721081
-119.543138,200,1035.769134
-307.841485,200,1035.817414
-235.669379,200,1035.863396
-2.610178,200,1035.91196
-120.16835,200,1035.958805
-241.151264,200,1036.00654
-3.250058,200,1036.053541
-118.730887,200,1036.099033
-378.144539,200,1036.228996
-228.549402,200,1036.277963
-239.31893,200,1036.326137
-123.549689,200,1036.373514
-3.133989,200,1036.420617
-5.236992,200,1036.467313
-124.418827,200,1036.513937
-239.901513,200,1036.561592
-257.061026,200,1036.608739
-242.949977,200,1036.656616
-123.82146,200,1036.784157
-118.966279,200,1036.832566
-117.079115,200,1036.879585
-240.163587,200,1036.927072
-117.499309,200,1036.973632
-121.488254,200,1037.02132
-3.577886,200,1037.067798
-242.644067,200,1037.115871
-3.188074,200,1037.162006
-240.209749,200,1037.208419
-124.440208,200,1037.336239
-126.251034,200,1037.38298
-123.163692,200,1037.429823
-121.266964,200,1037.476669
-128.211,200,1037.523997
-3.164019,200,1037.571118
-331.581297,200,1037.617982
-120.565854,200,1037.665551
-121.326688,200,1037.712119
-3.250356,200,1037.75931
-3.085888,200,1037.887492
-331.715885,200,1037.936097
-122.610759,200,1037.983649
-4.157569,200,1038.03128
-127.458391,200,1038.077402
-124.75734,200,1038.125491
-127.382108,200,1038.172313
-4.292761,200,1038.219453
-345.898225,200,1038.266283
-123.53799,200,1038.313736
-245.726942,200,1038.468239
-4.623257,200,1038.515361
-126.139412,200,1038.562415
-241.464447,200,1038.60901
-119.510507,200,1038.65657
-3.386035,200,1038.703155
-3.032278,200,1038.750429
-126.288592,200,1038.796734
-119.880656,200,1038.843612
-253.997024,200,1038.890759
-121.604668,200,1039.020181
-122.795532,200,1039.067491
-128.214598,200,1039.114431
-244.880345,200,1039.161423
-315.394359,200,1039.208531
-374.346216,200,1039.253776
-127.357539,200,1039.300142
-124.298296,200,1039.347217
-127.985451,200,1039.39491
-226.659603,200,1039.441342
-5.173145,200,1039.569215
-129.184929,200,1039.617895
-121.784235,200,1039.664229
-116.417025,200,1039.712256
-243.907574,200,1039.759596
-242.239633,200,1039.806575
-129.089867,200,1039.852766
-125.775046,200,1039.899591
-120.101352,200,1039.94601
-239.620884,200,1039.992578
-241.67812,200,1040.121267
-124.287545,200,1040.168942
-242.065748,200,1040.216841
-226.279046,200,1040.264672
-5.039301,200,1040.312286
-122.10466,200,1040.359995
-128.858004,200,1040.406517
-4.040774,200,1040.453634
-4.387062,200,1040.500512
-239.451759,200,1040.547503
-5.516087,200,1040.676948
-122.355949,200,1040.724827
-233.587127,200,1040.773046
-127.495418,200,1040.821734
-127.595938,200,1040.868551
-123.858799,200,1040.914583
-123.829352,200,1040.960787
-120.400437,200,1041.007974
-231.841163,200,1041.05462
-5.443074,200,1041.101564
-4.074747,200,1041.233691
-237.513391,200,1041.282646
-226.898281,200,1041.330274
-239.027723,200,1041.376801
-3.988313,200,1041.423875
-241.659378,200,1041.470811
-245.197614,200,1041.517384
-119.299006,200,1041.565031
-242.333022,200,1041.612546
-246.28843,200,1041.659012
-120.225272,200,1041.78589
-124.257529,200,1041.833351
-129.675139,200,1041.880891
-240.209564,200,1041.92727
-122.240603,200,1041.973245
-127.999582,200,1042.02031
-2.986722,200,1042.065589
-253.514518,200,1042.111674
-125.299488,200,1042.158451
-122.396964,200,1042.204698
-8.309227,200,1042.3315
-127.871874,200,1042.37988
-128.433583,200,1042.425951
-124.89322,200,1042.473684
-129.315024,200,1042.520296
-125.469242,200,1042.567671
-127.204062,200,1042.614511
-235.250312,200,1042.660986
-123.906391,200,1042.707281
-124.258442,200,1042.753495
-126.885905,200,1042.880793
-346.187722,200,1042.929118
-122.550374,200,1042.975527
-123.700936,200,1043.022062
-236.688796,200,1043.068496
-376.440109,200,1043.114751
-119.700976,200,1043.161068
-127.73646,200,1043.207638
-124.601429,200,1043.253779
-117.792295,200,1043.29966
-127.62626,200,1043.426402
-128.714054,200,1043.473831
-3.433311,200,1043.521291
-124.79235,200,1043.567792
-6.340236,200,1043.613542
-4.812456,200,1043.660901
-118.71561,200,1043.708434
-119.609714,200,1043.755344
-235.430971,200,1043.801779
-120.777091,200,1043.848167
-232.885977,200,1043.978794
-124.239285,200,1044.02704
-4.086178,200,1044.074697
-122.301601,200,1044.12131
-4.18971,200,1044.168062
-125.826204,200,1044.214615
-4.215255,200,1044.261369
-235.262311,200,1044.307692
-121.703931,200,1044.355831
-127.83497,200,1044.402612
-376.900517,200,1044.530625
-125.441395,200,1044.577319
-119.290663,200,1044.624665
-125.954378,200,1044.670552
-128.081952,200,1044.716405
-3.771827,200,1044.763158
-127.780845,200,1044.810535
-129.2624,200,1044.856508
-390.260484,200,1044.901756
-127.183839,200,1044.948484
-3.820948,200,1045.077012
-117.525401,200,1045.124491
-254.160211,200,1045.17075
-120.950787,200,1045.216283
-119.244658,200,1045.262516
-120.322046,200,1045.30883
-3.460895,200,1045.354691
-242.928298,200,1045.401435
-2.793236,200,1045.447566
-343.416058,200,1045.493792
-119.503451,200,1045.62077
-3.019491,200,1045.6689
-118.830208,200,1045.715989
-236.941528,200,1045.763019
-239.463177,200,1045.811434
-4.92755,200,1045.858765
-233.002167,200,1045.907042
-120.563718,200,1045.954359
-125.85484,200,1046.000828
-5.34549,200,1046.04781
-3.862875,200,1046.179567
-121.595384,200,1046.228248
-126.621891,200,1046.27681
-122.577548,200,1046.323874
-127.909552,200,1046.371225
-332.064122,200,1046.418813
-3.162688,200,1046.465101
-240.928557,200,1046.512786
-119.312999,200,1046.558939
-126.94374,200,1046.604423
-234.048467,200,1046.734968
-128.634664,200,1046.784602
-127.242013,200,1046.832328
-124.300573,200,1046.879756
-233.188814,200,1046.92674
-4.262013,200,1046.973545
-246.851913,200,1047.021366
-128.574529,200,1047.069941
-236.621108,200,1047.115705
-126.842451,200,1047.16277
-3.346719,200,1047.316243
-311.501173,200,1047.363573
-128.472362,200,1047.411368
-124.667678,200,1047.458739
-122.080424,200,1047.506041
-238.995746,200,1047.553291
-126.480584,200,1047.599909
-116.770467,200,1047.646778
-3.762255,200,1047.69373
-129.702469,200,1047.740147
-127.163852,200,1047.86787
-343.421745,200,1047.914883
-129.037114,200,1047.961678
-123.819023,200,1048.008658
-233.733326,200,1048.054757
-126.670396,200,1048.101368
-126.106034,200,1048.149389
-244.184904,200,1048.196201
-118.746625,200,1048.242211
-241.608621,200,1048.289935
-2.993768,200,1048.418494
-120.229418,200,1048.464861
-116.350326,200,1048.510951
-236.038473,200,1048.55657
-125.951452,200,1048.602636
-127.561797,200,1048.648734
-118.932101,200,1048.6947
-127.127108,200,1048.741774
-129.013107,200,1048.788466
-121.087823,200,1048.83469
-121.890328,200,1048.963151
-126.121631,200,1049.010837
-122.806918,200,1049.058043
-241.443406,200,1049.105092
-242.239572,200,1049.15043
-353.694328,200,1049.196704
-230.307956,200,1049.24241
-125.909538,200,1049.289995
-356.607338,200,1049.336417
-125.519997,200,1049.382561
-258.496984,200,1049.512508
-126.127235,200,1049.559388
-4.602356,200,1049.606086
-125.362342,200,1049.653854
-234.758564,200,1049.700081
-128.004006,200,1049.746815
-3.145174,200,1049.794402
-4.454661,200,1049.842166
-120.549204,200,1049.888252
-241.865296,200,1049.933854
-128.607862,200,1050.063453
-121.029872,200,1050.110868
-256.471895,200,1050.157931
-3.60302,200,1050.204724
-119.07505,200,1050.250174
-125.232618,200,1050.297212
-3.467628,200,1050.34434
-240.945849,200,1050.392031
-123.878981,200,1050.439069
-115.901885,200,1050.487446
-126.094742,200,1050.614998
-238.706644,200,1050.663546
-3.71821,200,1050.710631
-263.917761,200,1050.756714
-239.906007,200,1050.803802
-243.32923,200,1050.851029
-354.585786,200,1050.89878
-121.395905,200,1050.946158
-129.379364,200,1050.992775
-121.822944,200,1051.040285
-126.147156,200,1051.169339
-119.158495,200,1051.218093
-236.806803,200,1051.264976
-115.345804,200,1051.312171
-245.267995,200,1051.358577
-2.498473,200,1051.405215
-239.978457,200,1051.451824
-120.776703,200,1051.499082
-126.436193,200,1051.546103
-118.678323,200,1051.593257
-128.001827,200,1051.721912
-6.132838,200,1051.769236
-3.077992,200,1051.816424
-3.449759,200,1051.862936
-127.84691,200,1051.909909
-128.260204,200,1051.956405
-2.059952,200,1052.003843
-119.3647,200,1052.051569
-243.130774,200,1052.097497
-124.645939,200,1052.143304
-125.508299,200,1052.275036
-124.047036,200,1052.322804
-249.57564,200,1052.37127
-128.315461,200,1052.418214
-3.418992,200,1052.464756
-120.109848,200,1052.512523
-255.170509,200,1052.559149
-126.377992,200,1052.606071
-229.491311,200,1052.652139
-119.411498,200,1052.698175
-243.974783,200,1052.826713
-121.961855,200,1052.875335
-239.864717,200,1052.923119
-234.762943,200,1052.970314
-118.587376,200,1053.018037
-120.661662,200,1053.064091
-232.311847,200,1053.111031
-127.084431,200,1053.157311
-127.07784,200,1053.2042
-241.943823,200,1053.251414
-3.104592,200,1053.379657
-121.15522,200,1053.426512
-5.693372,200,1053.473638
-367.588136,200,1053.519918
-125.527753,200,1053.56649
-116.387004,200,1053.612933
-126.017017,200,1053.658676
-117.037654,200,1053.706204
-235.368512,200,1053.752998
-123.009146,200,1053.800512
-3.352611,200,1053.928097
-118.124437,200,1053.9754
-2.185575,200,1054.02357
-4.02958,200,1054.070239
-122.024183,200,1054.11639
-3.63665,200,1054.162938
-226.889099,200,1054.209109
-120.848404,200,1054.255693
-117.79334,200,1054.302968
-128.309332,200,1054.349608
-346.626671,200,1054.477309
-117.833036,200,1054.525562
-252.284029,200,1054.575317
-3.010238,200,1054.623534
-243.52308,200,1054.670476
-126.947174,200,1054.717696
-127.070943,200,1054.765011
-2.41948,200,1054.813432
-230.299122,200,1054.8614
-250.060415,200,1054.908305
-370.329457,200,1055.041702
-122.245634,200,1055.0895
-120.228423,200,1055.136981
-351.028516,200,1055.184763
-125.479723,200,1055.232059
-231.804743,200,1055.27774
-125.965208,200,1055.32407
-227.034821,200,1055.370998
-119.181914,200,1055.417328
-124.281144,200,1055.463633
-119.505789,200,1055.592336
-120.230729,200,1055.641012
-118.018788,200,1055.687447
-127.047953,200,1055.734508
-252.134271,200,1055.782584
-237.982035,200,1055.830102
-128.515045,200,1055.878472
-122.213062,200,1055.925387
-226.237427,200,1055.971277
-239.559165,200,1056.018369
-229.996149,200,1056.175741
-245.491903,200,1056.225221
-127.391665,200,1056.273012
-252.542904,200,1056.323048
-370.255546,200,1056.374778
-3.129747,200,1056.423388
-239.820826,200,1056.470341
-243.098742,200,1056.517247
-251.101284,200,1056.563765
-126.419538,200,1056.610534
-241.337706,200,1056.73967
-4.246115,200,1056.787772
-122.136292,200,1056.834498
-330.438264,200,1056.881606
-236.81864,200,1056.929409
-129.998215,200,1056.976032
-2.585328,200,1057.023918
-129.313641,200,1057.069845
-238.922319,200,1057.117723
-255.533863,200,1057.164769
-119.622065,200,1057.293953
-132.341918,200,1057.341328
-127.069592,200,1057.387643
-2.961979,200,1057.433645
-235.912471,200,1057.480426
-129.616855,200,1057.527402
-2.70319,200,1057.574299
-118.812849,200,1057.621474
-129.871325,200,1057.667929
-356.924584,200,1057.714451
-117.811965,200,1057.846727
-117.050771,200,1057.894089
-243.645867,200,1057.941942
-238.27197,200,1057.988999
-128.135405,200,1058.036392
-127.936479,200,1058.084521
-123.13286,200,1058.13135
-119.263239,200,1058.178679
-245.091582,200,1058.225829
-238.992512,200,1058.271546
-126.731143,200,1058.400241
-241.58702,200,1058.447308
-120.075993,200,1058.493846
-126.377384,200,1058.540361
-250.067829,200,1058.587453
-125.048679,200,1058.634876
-126.479351,200,1058.681848
-233.073781,200,1058.72862
-2.148967,200,1058.775232
-116.791104,200,1058.821741
-358.680942,200,1058.94947
-239.125396,200,1058.997112
-117.22022,200,1059.043748
-125.372712,200,1059.090117
-125.268559,200,1059.136977
-3.843147,200,1059.183365
-241.736581,200,1059.229471
-124.190671,200,1059.276428
-128.929066,200,1059.322683
-244.574805,200,1059.36896
-366.57809,200,1059.495669
-130.672048,200,1059.542788
-121.340717,200,1059.589368
-126.411064,200,1059.635907
-118.716814,200,1059.681354
-118.793227,200,1059.727427
-274.123593,200,1059.774811
-4.092725,200,1059.821483
-129.604651,200,1059.867475
-119.59769,200,1059.91359
-240.609366,200,1060.042326
-122.804151,200,1060.08966
-126.956265,200,1060.136838
-122.017494,200,1060.182995
-237.456631,200,1060.230214
-123.839653,200,1060.27759
-4.232467,200,1060.323591
-6.743289,200,1060.369367
-119.121106,200,1060.415677
-117.983136,200,1060.461732
-128.487449,200,1060.591114
-3.438029,200,1060.639206
-3.759139,200,1060.68682
-236.167776,200,1060.734258
-129.430794,200,1060.780954
-128.845137,200,1060.826855
-130.431,200,1060.874471
-124.159442,200,1060.921226
-122.655462,200,1060.968123
-252.247425,200,1061.014803
-236.527628,200,1061.144363
-117.993568,200,1061.194836
-122.763911,200,1061.242961
-120.208468,200,1061.29119
-236.508337,200,1061.337839
-230.388827,200,1061.384021
-122.59683,200,1061.430845
-3.078456,200,1061.47796
-235.87109,200,1061.525034
-3.456751,200,1061.571778
-121.86472,200,1061.700494
-124.336312,200,1061.74846
-126.26243,200,1061.795979
-125.417337,200,1061.843356
-127.888996,200,1061.890193
-125.4257,200,1061.936542
-126.785499,200,1061.98371
-123.190852,200,1062.030688
-120.004965,200,1062.076938
-251.826307,200,1062.123288
-119.686309,200,1062.25238
-292.215576,200,1062.300284
-2.701717,200,1062.346582
-118.69693,200,1062.393332
-116.610442,200,1062.440955
-123.041927,200,1062.487909
-126.106851,200,1062.536487
-364.872074,200,1062.58345
-236.695698,200,1062.630107
-357.927601,200,1062.67599
-126.781013,200,1062.803838
-2.902127,200,1062.851857
-122.295049,200,1062.899575
-125.379562,200,1062.946758
-246.842579,200,1062.993643
-3.1683,200,1063.0411
-116.940536,200,1063.088525
-128.053288,200,1063.13505
-121.297388,200,1063.182024
-127.635034,200,1063.227707
-127.015552,200,1063.358071
-242.751803,200,1063.405737
-359.222281,200,1063.453093
-126.218372,200,1063.501001
-119.864379,200,1063.547417
-128.39164,200,1063.594135
-121.212952,200,1063.640664
-126.441956,200,1063.687099
-118.875977,200,1063.734183
-226.610737,200,1063.78004
-121.486944,200,1063.909123
-129.610586,200,1063.956895
-229.982556,200,1064.003764
-239.316992,200,1064.051544
-127.265572,200,1064.09847
-239.439542,200,1064.145227
-127.083655,200,1064.189999
-116.553847,200,1064.236102
-3.478039,200,1064.283439
-127.745439,200,1064.330672
-116.535801,200,1064.457769
-4.373372,200,1064.530152
-115.946225,200,1064.579798
-3.713319,200,1064.626883
-120.86676,200,1064.673869
-121.141637,200,1064.720661
-239.365908,200,1064.766407
-128.173103,200,1064.812796
-122.653439,200,1064.86002
-2.516905,200,1064.907479
-123.405443,200,1065.037157
-122.306604,200,1065.08497
-118.900114,200,1065.13064
-121.831541,200,1065.177651
-126.996012,200,1065.224481
-125.049191,200,1065.272379
-123.855591,200,1065.319262
-124.478086,200,1065.365138
-241.481017,200,1065.41218
-125.938889,200,1065.459338
-126.747485,200,1065.587812
-117.193658,200,1065.635439
-123.010931,200,1065.682601
-125.331247,200,1065.730536
-238.112473,200,1065.780273
-126.095056,200,1065.828004
-126.244064,200,1065.876244
-116.578839,200,1065.923701
-127.065405,200,1065.971491
-349.419713,200,1066.01784
